,read,comment,title,time
751,3869,1,您先看看我的经历,10-27 04:41
752,3047,0,Kdj指标的继续低位上行,10-21 04:35
753,4183,1,涨的慢，跌的快，增发害死大家,11-09 09:42
754,3177,0,神经病 他妈的,10-24 09:45
755,2761,1,靠增发搂钱，增发捞了多少钱？分红一共多少？算一算吓一跳！这种公司要当心。,11-28 11:19
756,3086,0,新华社：药监新政密集出台 明后年将是上市医药公司合并高潮 2017-11-26,11-26 05:30
757,2628,0,帐面业绩不错，但每年分红很少。只能在二级市场赚点，拿着是鸡肋。,11-24 05:56
758,3054,0,必康股份(002411)高管相关人员持股变动信息(6-2,10-28 06:38
759,12402,1,才能真正有益于国家和人民,08-10 12:20
760,2818,0,看看120分钟的布林，走势很标准,11-02 10:11
761,2928,0,跟主力玩玩,10-28 10:55
762,5902,3,全球股市新一轮上升行情已经展开，还有点港币资金，不追已经涨高的股票，就买主力刚挖,10-05 10:16
763,4082,0,我的计划是这样的,09-27 11:24
764,3674,0,寻找拜访代理和零售商,10-03 06:36
765,6646,0,&gt;&gt;&gt;&gt;5. 通用组合策略: 防御型投资者,09-11 08:58
766,12645,23,个股依然是未能走出太好的局势,07-18 04:52
767,3032,0,粤港澳又疯了,10-15 05:00
768,2988,0,罕见异象透露主力真实意图 下周三类股望领衔飙,10-16 09:10
769,2523,0,董明珠回应举牌海立股份：格力产能不够 需要大,11-09 11:36
770,2606,0,临近尾盘半小时，保险股领衔上证50发力,10-16 09:53
771,6881,1,和他,09-15 09:18
772,2970,0,另一方面则与空头手上的三大杀手锏相关,10-06 10:56
773,15495,29,16浙江医药（600216）：重磅药上市，大股东大幅增持,07-17 03:48
774,3297,0,或许是自己的很多经历或感受,09-30 11:26
775,3703,0,证券交易委员会与投资者保护,09-27 03:15
776,4015,0,自然无法看透股市。,09-26 03:12
777,4121,0,ST匹凸又要更名了,09-23 11:10
778,9977,0,证券分析家人数的增加很大程度上会导致这种结果,08-13 03:37
779,7690,0,高杠杆就是大鳄的水,08-29 08:27
780,7450,0,产将,08-30 09:34
781,4632,0,萨托和,09-15 09:21
782,4541,0,去环保部举报方大碳素严重污染！,09-21 09:47
783,6508,3,减持概念，这是持续减持股。不看好公司发展就减持，股价虚高就减持。,09-15 07:52
784,5420,2,他让,09-15 09:21
785,4548,0,杰特,09-15 09:17
786,5884,1,超越华大基因，002007华兰生物必将大爆发！,09-13 12:37
787,6284,1,每股年收益1元多雄安一带一路中国制造2015军工,09-13 03:02
788,9630,2,这会给短期市场带来隐忧,08-16 09:46
789,5090,0,价值被严重低估 时代出版600551 股价14元多,09-12 11:49
790,6612,1,对你有用的 卿家ggss52000,09-08 08:55
791,5101,0,烈~中科信息21涨板 [奥普]中科院持股43％,09-11 08:31
792,6629,2,741,09-10 03:32
793,5476,1,短中线淘金：周五操作参考（8.31）,09-11 01:42
794,5744,0,2,09-10 03:15
795,8738,1,女人，应该便,08-09 06:00
796,8479,1,后，少女忽然,08-09 05:52
797,6763,5,我理解,09-08 02:34
798,6050,3,天空,09-08 02:30
799,6569,0,1224r军民融合龙头股002413雷科防务布局雷达产业链，优势民参军企业不断彰显深耕雷达产业链,09-05 01:46
800,6215,0,当升主力这个砸法，就不怕把筹码砸飞了？！为了增发无所不用其极啊,09-05 07:03
801,6206,0,23.5元买锂电池板块龙头股当升科技：当升！（6月20）,09-04 11:29
802,6770,1,就有的是大块的时间,09-04 07:24
803,6742,0,人没有获得成功的时候,09-03 07:26
804,6803,0,布鲁斯威克公司于1845年开业 ,09-02 08:12
805,10329,8,对于宝能来说当然是最省心的事情,08-12 09:15
806,9844,1,怎样才能获得不爱你的女孩的爱,08-12 11:10
807,9069,1,另一方面也决定了A股市场的投资者要想生存下去,08-21 09:44
808,9743,1,uy,08-15 01:12
809,7598,3,才的,08-30 09:36
810,7060,0,三大,08-30 09:31
811,7273,0,因为不甘心安分点,08-29 03:39
812,7307,0,低着头平静地摇头表示不能接受很可怜,08-28 09:31
813,8856,1,一直以为自己的事情,08-21 11:08
814,8292,0,将机会拦挡在了命运之外,08-22 03:22
815,8589,0,即使做再多的努力,08-22 04:22
816,8965,0,Drexel的计算进一步表明 ,08-16 01:14
817,9733,0,对于市场可能的行为 ,08-11 03:35
818,9649,0,棉织品 4.036.1 7.2（注a）,08-10 02:58
819,9411,0,的脸庞，萧炎摇了摇,08-09 06:09
820,9319,0,位看似是管家身份,08-09 06:08
821,9317,0,并未达到要求,08-09 06:08
822,9353,0,颇为森严的,08-09 06:07
823,9201,0,族般的职业。,08-09 06:07
824,9408,19,后来栽培新人成为我主要发力方向总是在想,08-08 04:37
825,9049,0,街道上，凡是,08-09 06:06
826,9264,0,气势的府落,08-09 06:04
827,8446,0,的那所庞大,08-09 06:04
828,9215,0,，即使是薰儿,08-09 06:03
829,8578,0,你所说，萧炎,08-09 06:02
830,8020,0,小女孩的薰儿的,08-09 06:00
831,7600,0,些心疼与诧异。,08-09 05:55
832,7403,0,道，在萧炎少,08-09 05:54
833,7702,0,名危险，犹如,08-09 05:54
834,8030,13,你们的心情我理解,08-08 08:33
835,7435,0,一道绿色的,08-09 05:52
836,7379,0,命，我不会管，可,08-09 05:51
837,7226,0,的东面天空,08-09 05:51
838,6830,0,多眼杂，为了,08-09 05:48
839,6814,0,它礼待三分，不敢,08-09 05:48
840,7095,0,那些在家乡能,08-09 05:48
841,6938,0,以及附近两大,08-09 05:48
842,6998,0,事，便交给,08-09 05:47
843,6823,0,我第一次举荐,08-09 05:46
844,6468,0,精美的纸,08-09 05:45
845,6295,0,三十万强，这就,08-09 05:44
846,6477,0,微沉吟了一会,08-09 05:44
847,6323,0,刻有些蠕动了起,08-09 05:43
848,5550,16,必须重申 ,08-05 04:53
849,5502,0,若是连这个险都不,08-09 05:40
850,5206,0,刻间，由内之,08-09 05:40
851,5078,0,行过，不,08-09 05:39
852,5280,0,反映，最主,08-09 05:38
853,4476,0,道：“不过,08-09 05:37
854,5701,0,师？以纳兰嫣,08-09 05:37
855,5919,0,骨髓之中，任,08-09 05:36
856,3957,0,不好？”娇俏的,08-09 05:35
857,4392,0,说起与七幻,08-09 05:35
858,4054,0,…不过这似,08-09 05:34
859,4048,0,体内…你精通炼,08-09 05:34
860,3995,0,有？只要你,08-09 05:33
861,3925,0,的身姿，也是,08-09 05:32
862,3868,0,低头盯着,08-09 05:30
863,4164,0,使得我快,08-09 05:30
864,3680,0,一些，挥着手,08-09 05:29
865,3929,0,了摇头，轻声,08-09 05:27
866,3688,0,小姐有事想小姐有事想,08-09 05:26
867,3525,0,会拿回去,08-09 05:25
868,3641,0,东长长的松,08-09 05:25
869,3384,0,么多年来,08-09 05:18
870,3017,0,呼我。”轻,08-09 05:17
871,3086,0,竟然这么,08-09 05:17
872,2879,0,的雷勒，同样,08-09 05:16
873,3013,0,海波东，家族中被,08-09 05:15
874,2669,0,金卡，她,08-09 05:15
875,2446,0,道其底细。,08-09 05:09
876,2284,0,没几天小成坚持要出院小徐要辞职,08-09 10:32
877,2295,0,中国央行就7、14和28天期逆回购操作需求询量,08-09 09:20
878,2320,0,套现约8228万元,08-09 08:01
879,2375,0,创业板刷新调整新低,08-08 03:55
880,2435,0,对评证券持有人来说 ,08-07 08:10
881,2494,0,7月17日收评,08-07 03:55
882,2444,0,怎样控制风险,08-07 03:17
883,2407,0,好像很亲昵,08-06 05:49
884,2631,0,这也会导致股票的重心下移,08-06 05:25
885,2551,0,一旦上涨无力一旦出现,08-06 05:13
886,2412,0,300@615，散户的悲哀，资金几百万的弱庄，打的,08-06 05:07
887,2434,0,只有社会主义,08-06 04:57
888,2370,0,当我们的父母在精神层次上给予不了我们满足时,08-06 04:56
889,2529,0,下周关注3250附近，前半周注意逢高减仓，大金融,08-06 04:45
890,2471,0,芒格认为,08-06 04:39
891,2464,0,300671富满电子，A股换手第一位，低位捕涨停！,08-06 05:23
892,2404,0,我公司终于定下了一个全权代理和4项一级代理的产品,08-05 10:45
893,4866,4,指数收于10306.92点,07-27 07:12
894,3151,2,叫我回去上班,08-05 10:46
895,2944,2,我搬到的一个民居是个私房搬过来以后,08-04 07:49
896,2462,0,晚一点结婚也没关系,08-05 06:08
897,2549,0,而从匹凸匹变身为ST匹凸来看,08-05 01:59
898,2555,0,我之所以记得这个日子,08-05 01:43
899,2545,0,600781辅仁药业：主力找人在股吧发利空，还用大,08-05 01:09
900,2619,0,那么胜利将不会离我们太远,08-05 01:02
901,2410,0,那么 ,08-05 11:48
902,2492,0,你就会事半功倍,08-04 07:26
903,2448,0,如果是该下跌了,08-04 07:09
904,2491,0,中国金融业发生以下变化,08-04 06:02
905,2435,0,事业上已有了突飞猛进的飞跃那就是,08-04 04:39
906,2492,0,有人说工作累的时候,08-04 04:34
907,2356,0,化工  18.017.213.0,08-04 04:06
908,2218,0,现有的大鳄不得不蜇伏一段时间,08-04 03:34
909,2260,0,来自经纪行的劝告,08-04 02:39
910,2346,0,1962~1963年下降－42.5% －51.5% －60% －53%－70%,08-04 11:50
911,2309,0,金融股的发力，似乎预示着盘面真的离回调不远了,08-04 11:35
912,2349,0,（4） 购买“特别地位”,08-04 11:02
913,2405,0,洗盘的迹象十分明显,08-04 10:12
914,2870,1,一个是援兵,08-01 09:16
915,2369,0,除了这些还要具有高远的志向和实现目标的专心致志的毅力,08-04 08:39
916,2633,2,你只需要强过自己的对手或同行,08-03 08:02
917,2301,0,今日早间，行业板块多空分化,08-03 10:00
918,2287,0,表3 1901~1962年被选出的股票的价格范围,08-03 06:10
919,2302,0,我有点不明白,08-03 04:00
920,2614,2,表态不再增持万科一个服软,08-03 02:06
921,2288,0,这不仅会对万科股价构成较大影响,08-03 03:16
922,2520,1,追求绝对低价和目标价买=送死,08-03 01:04
923,2302,0,也许只有每个人只有经历苦苦思索和重重磨砺,08-03 09:54
924,2338,0,一个令人不敢相信的非常好的机会出现了,08-03 07:38
925,2273,0,表31北太平洋铁路1938~1947年收益（注a）,08-03 02:05
926,2228,0,据业内人士分析所以不过,08-02 11:18
927,2241,0,我曾经以为才能保持不败,08-02 10:57
928,2314,0,同学们要了解体育运动的基本知在美育方面,08-02 10:02
929,2444,0,荷兰王牌石油公司（RDP） ,08-02 04:11
930,2332,0,我了解自己初始的艰苦,08-02 02:53
931,2124,0,一直以来我也在问上苍,08-02 01:47
932,2210,0,1953年  3.00  2.92 2.72   3.12 3.554.102.52,08-02 11:40
933,2122,0,炒股也需要潜伏精神,07-28 03:34
934,2012,0,收盘399拭目以待,07-28 03:18
935,2079,0,“人地挂钩”落实 一二线热点城市正加快供地节,07-28 02:54
936,2889,3,问董秘,07-27 12:44
937,2891,2,把宝宝给震出来了，主力资金太坏了,07-27 12:36
938,2659,3,在日线上面,07-27 12:59
939,2420,0,朝阳大伞,07-27 12:21
940,3304,9,那么精鹰们设计的地,07-25 05:47
941,3097,5,推迟了一个月还不来！,07-25 05:47
942,2467,0,智能点评,07-25 07:54
943,2498,0,不要自欺欺人，机构也会割,07-25 05:48
944,2462,0,天天有那麽多买单却不见涨,07-25 05:50
945,2563,0,凡是中字头股票都要一个个站起,07-25 05:49
946,3373,2,拿好筹码，不信他不上八。	,07-24 06:13
947,3173,1,京东方福州8.5代显示器件生产线投产	,07-24 12:50
948,3372,1,保监会：允许保险资金参与深港通业务试点	,07-24 12:06
949,2612,0,七月待重来京东方今日走	,07-24 08:04
950,2664,0,今天尾盘没忍住	,07-24 07:59
951,2657,0,天汽模投资并不需要做对很多事情，重要的是要能	,07-24 12:00
952,2903,0,哈哈赚大了	,07-24 11:38
953,2726,0,煤炭石油和昨日涨停概念股领涨大盘	,07-24 10:31
954,2763,0,昨天收最高点，今天收最低点。怎的了	,07-24 09:10
955,2831,0,都不给机会,07-23 09:56
956,2971,0,不改短线反弹趋势	,07-21 12:02
957,3061,0,国内手机厂下半年新机，几乎清一色使用用京东方	,07-21 10:47
958,3064,0,股市要变天了，散户你还不知道？,07-19 07:50
959,3397,0,导致实体企业轻视主业甚至荒废主业的状况发生,07-18 08:29
960,72124,5,不v那个,07-15 01:42
961,9569,1,9浙江医药（600216）：重磅药上市，大股东大幅增持,07-06 11:36
962,3271,0,大部分板块个股在梦游,07-18 06:16
963,3284,0,截至收盘,07-18 05:56
964,3088,0,日线沪指收出小阴线,07-18 04:28
965,3952,1,中小板指数的同步收星,07-18 02:01
966,3785,0,团长回归，市场动态个股分享，将会继续,07-18 02:17
967,3320,0,七月待重来京东方今日走	,07-18 10:07
968,3336,0,当新星股遇到垃圾粉 新星股遇到垃圾粉，就是京	,07-18 08:32
969,3417,0,牛比冲国还远不如韩国，悲。,07-17 10:46
970,3309,0,不过先是12月3日,07-17 07:42
971,3422,0,此股必跌破7！！	,07-17 07:18
972,3408,0,东旭光电一定不要盲目，追求长期生存才是王道。	,07-17 07:10
973,4017,0,投资者利益巨额亏损,07-14 04:57
974,3827,0,热烈祝贺东旭光电大涨一毛四	,07-14 03:42
975,3991,0,下周一早盘关注600716高点出货，不要追！亮剑后	,07-14 02:42
976,3809,0,换个方式，申购新股,07-14 02:34
977,3834,0,市场反复展开拉锯战 午后多头或有雷霆一击,07-14 12:09
978,4213,7,报收3139点,07-13 10:05
979,4470,7,而业绩亏损或业绩大幅下滑的公司之所以加入到高送转的队伍中来,07-13 11:16
980,3901,0,确保市场的健康稳定发展,07-13 09:51
981,3870,0,从管理层每天发3家的勇气和速度,07-13 09:27
982,3796,0,龙轩在此拜上,07-13 08:37
983,3762,0,为了将高送转与业绩匹配的问题落到实处,07-13 07:16
984,3840,0,加油	,07-13 04:36
985,3709,0,更不值得提倡,07-13 04:15
986,3806,0,上午没希望看下午了	,07-13 04:11
987,3673,0,其动机其实并不单纯,07-13 03:19
988,3792,0,高送转不再是,07-13 02:47
989,3926,0,那么市场筑底的行情还有多久,07-13 02:38
990,3861,0,今日股指低开低走             ,07-13 01:57
991,3814,0,为什么中国IPO排长队,07-13 01:43
992,3730,0,无聊,07-13 01:12
993,3816,0,这显然是抓住了问题的要害,07-13 10:04
994,3900,0,市场弱势特征可谓一览无遗,07-13 09:38
995,3620,0,不入虎穴焉得虎子,07-13 08:13
996,3354,0,去年面对800多家企业为IPO在排队,07-13 01:26
997,3166,0,pad&#39;ac）@，  h#x，-nn）吃,07-12 10:50
998,3217,0,3（）,07-12 10:49
999,3305,0,公司2015年亏损4.45亿元,07-12 10:45
1000,3215,0,由此也可得出各大技术方法将难施展拳脚,07-12 09:56
1001,3092,0,对股市的功能做了错误的理解,07-12 09:38
1002,3276,0,2015年的5178点；当供求平衡时,07-12 04:39
1003,3141,0,上面有1.4万亿救市资金。下面有启动缺口，2850的政策底，你们担心什么。,07-12 03:58
1004,3291,0,这只是抓住了问题,07-12 10:54
1005,3176,0,并不是不要险资进行投资,07-11 10:49
1006,3088,0,践行与活用两个三三,07-11 09:50
1007,3316,0,尤其是高价房已严重阻碍实体经济的发展,07-11 08:23
1008,3083,0,今年卖房的上市公司数量达到百余家之多,07-11 05:17
1009,3218,0,艹，有大压盘，明显不上涨。去死吧。	,07-11 03:18
1010,3179,0,金融风险生灭,07-11 12:44
1011,2953,0,要么到新三板去上市,07-11 11:37
1012,3114,0,其动机其实并不单纯,07-11 10:38
1013,2956,0,作为世界经济火车头的中国,07-11 10:23
1014,3071,0,毕竟从今年国庆期间开始,07-11 06:05
1015,3194,0,保监会加强对险资的监管,07-11 03:31
1016,2970,0,证券、基金等机构、其实没有什么招、除了对敲利	,07-10 11:05
1017,2845,0,进行利益输送,07-10 10:59
1018,2901,0,沪指仍在3110~3135点平台上方,07-10 10:39
1019,2848,0,市场对公司的关注度很高，请公司尽快发布业绩预	,07-10 07:01
1020,2806,0,今年前三季度亏损2.4亿元,07-10 05:04
1021,2477,0,证券、基金等机构、其实没有什么招、除了对敲利	,07-10 04:09
1022,2506,0,大盘下跌收盘,07-10 02:00
1023,2382,0,深港通运营态势总体平稳的位置,07-10 09:53
1024,2460,0,回首这一年的A股市场,07-10 12:24
1025,2655,0,此股必跌破7！！	,07-08 10:36
1026,2657,0,600661	,07-08 10:21
1027,2702,0,为公司保壳创造有利条件,07-08 05:23
1028,2684,0,东旭光电 加多少仓合适？	,07-08 03:35
1029,2750,0,在世界主要经济体都在走牛情况下,07-08 12:52
1030,2987,0,当然,07-08 01:23
1031,2876,0,国内手机厂下半年新机，几乎清一色使用用京东方	,07-07 09:04
1032,2884,0,5月24日：船长内线收评《两市二次探底回升，反	,07-07 08:23
1033,2865,0,历史无数次的证明，毫无理由的三个涨停一定要卖	,07-07 07:03
1034,3017,0,东旭光电(000413)融资融券信息(06-29)	,07-07 05:34
1035,2907,0,为了将高送转与业绩匹配的问题落到实处,07-07 03:15
1036,2872,0,京东方合肥第10.5代TFT—LCD生产线项目正在进行	,07-07 02:50
1037,2722,0,真的能承受源源不断的新股吗,07-07 11:51
1038,2666,0,心里都明白一个道理,07-07 11:31
1039,2794,0,为什么中国经济一枝独秀,07-07 10:28
1040,2878,0,周末听歌，送庄托，马甲(及盲目唱多，唱空者):	,07-06 10:28
1041,2919,0,最近召开的中央工作会议明确表示,07-06 08:00
1042,2768,0,我认为关键是,07-06 07:29
1043,2790,0,昨天追高买入,07-06 06:06
1044,2812,0,投资者的分红回报也将达到5%以上,07-06 04:03
1045,3018,0,且今后一个多月大小非解禁市值仍高达3千多亿,07-06 01:25
1046,2795,0, 对市场形成大幅冲击；,07-06 09:23
1047,2809,0,今天尾盘没忍住	,07-06 12:10
1048,2953,0,深交所发布《上市公司高比例送转方案的公告格式》,07-05 11:19
1049,2830,0,笔者分析也仅仅是一个参考,07-05 10:31
1050,2334,0,特别是那些涨幅巨大类个股,07-05 10:23
1051,2257,0,9%之间的股票,07-05 07:42
1052,2447,0,说明高比例送转方案与公司业绩成长性是否相匹配,07-05 04:13
1053,2375,0,看看成交量，白痴都知道是诱多！[不说了],07-05 07:58
1054,2266,0,昨天的热闹境况就出现了,07-04 08:33
1055,2497,0,市场仅有的几只大象在哪里舞蹈,07-04 05:44
1056,2391,0,看看成交量，白痴都知道是诱多！[不说了],07-04 05:13
1057,2443,0,如若按现在每天发3家新股的速度,07-04 04:57
1058,2476,0,深股通第一套,07-04 04:42
1059,2314,0,由于10日线与60日线即将在3140点附近交汇,07-04 03:21
1060,2599,0,600050,07-04 02:36
1061,2436,0,与公司业绩增长的匹配性,07-04 02:34
1062,2396,0,即堵住现行规定中存在的漏洞,07-04 02:12
1063,2468,0,把握起来有一定的难度,07-04 01:55
1064,2634,0,002767等等,07-04 11:42
1065,2495,0,需要留意的是,07-04 04:10
1066,2704,0,中顺洁柔:关于使用自有闲置资金购买理财产品的,07-03 08:08
1067,2669,0,如何看待上市公司扎堆卖房以及卖房保壳？目前市,07-03 05:07
1068,2458,0,不好，模样磕碜滴心人妖 @心想事成600708年 卖,07-03 02:53
1069,2642,0,能有效判断走势发展中的重要支撑位与阻力位,07-03 01:05
1070,2202,0,是否会导致股灾4.0版再现,07-03 12:06
1071,2582,0,满仓套30%，就这么割肉走人吗？合纵科技太令人,07-01 11:57
1072,2679,0,这样作为格力电器的董事长董明珠来说就不用为,07-01 09:58
1073,2472,0,果真是与股市下跌无关吗,07-01 09:12
1074,2455,0,紧急提示：立即抢购7.40元历史最低位附近的金钼,07-01 08:00
1075,2899,0,我还没有建仓。	,07-01 07:42
1076,2692,0,明天黑周四。三千点要破了。[不赞][不赞][不赞],07-01 07:20
1077,2728,0,为公司保壳创造有利条件,07-01 07:08
1078,2711,0,既然退市制度规定连续三年亏损公司要暂停上市,07-01 06:57
1079,2650,0,[滴汗][怒]	,07-01 06:50
1080,2770,0,而通过卖掉北京的两套房产,07-01 02:02
1081,2654,0,深交所还要求上市公司说明高送转方案与公司成长性的匹配情况滥送转,07-01 02:00
1082,2396,0,拉上证50升，跌3000个，这样值吗				,07-01 01:20
1083,2294,0,绿了一天，收前盘一分钟翻红，呵呵,07-01 12:23
1084,2584,0,精准信息 军工龙头吗,07-01 11:58
1085,2692,0,再一次受到冲击；随后,07-01 10:15
1086,2326,0,尽管格力电器占据了,07-01 10:11
1087,2660,0,002092,06-30 10:16
1088,2674,0,跌停股近期持续不断,06-30 07:50
1089,2606,0,投资者的这种心情是不难理解的,06-30 04:52
1090,2540,0,300205,06-30 04:46
1091,2601,0,002470,06-30 04:33
1092,2621,0,600993,06-30 04:11
1093,2505,0,000011,06-30 04:07
1094,2579,0,今年卖房的上市公司数量达到百余家之多,06-30 04:03
1095,2602,0,002121,06-30 04:02
1096,2404,0,全民力挺啊[赞][赞][赞]				,06-30 04:01
1097,2621,0,今日34只股长线走稳 站上年线,06-30 03:45
1098,2603,0,300264,06-30 03:43
1099,2594,0,002726,06-30 02:45
1100,2645,0,600870,06-30 02:30
1101,2202,0,前海人寿表示不再增持格力电器股票,06-30 11:41
1102,2271,0,重房产轻主业,06-30 09:49
1103,2289,0,展望后市,06-30 02:27
1104,2468,0,跌停股近期持续不断,06-29 07:19
1105,2144,0,与此同时日前,06-29 12:17
1106,2344,0,江丰电子，不用现金申购以来第二签。,06-28 08:58
1107,2449,0,股票的流通盘是固定的,06-28 08:06
1108,2317,0,那求扩散与转发,06-28 06:07
1109,2197,0,有毒吧这个股，涨停板封住就砸开，每次也不砸多,06-28 02:44
1110,2209,0,宇峰看盘：大盘企稳还差一个支点(原创),06-28 09:50
1111,2358,0,石叔退休，我好失落，偶像没了[不屑],06-27 10:26
1112,2583,0,明天再添一兵,06-27 03:39
1113,2605,0,从目前的一些情形看,06-26 04:24
1114,2454,0,三个红小兵多头排列成立,06-26 02:43
1115,3525,0,多头现在已没有退路,06-24 08:46
1116,3028,0,9亿股要出啊,06-24 07:28
1117,3191,0,精准信息，有几个苍蝇碰壁。嗡嗡叫，几声凄厉，,06-24 07:03
1118,3428,0,国企改革概念第一股.ST大控，即将被国际再生医,06-23 09:39
1119,3275,0,我们不妨可适当逢低关注,06-23 05:41
1120,3261,0,诱多迷惑人,06-22 05:26
1121,3274,0,不排除后期创业板再度考验1950点,06-22 02:46
1122,3326,0,这次是否会有例外的惊喜,06-22 09:00
1123,3451,0,但其走势在深股通三甲中表现最差,06-21 04:25
1124,3159,0,其中很重要的一点就是,06-21 03:55
1125,3112,0,明天再添一兵,06-21 02:03
1126,3197,0,收购分心了今年9月,06-21 11:39
1127,3481,0,因为空头又进场了,06-20 05:44
1128,3415,0,报告期内收入及净利润增长率等经营业绩增长情况、未来发展战略等的情况下,06-20 09:15
1129,3565,0,造成了一定的困难——有些个股今日涨停板,06-19 10:28
1130,4118,0,止跌后等待放量冲击新高,06-18 06:25
1131,3857,0,最主要的原因还是由于监管部门以及主管部门近期加强对险资投资行为的监管,06-17 08:54
1132,3944,0,更何况按目前格力电器的股价,06-17 07:10
1133,4036,0,如何看待今日的冲高回落,06-16 08:24
1134,3933,0,规范险资投资行为,06-16 07:04
1135,3627,0,即要求这类公司提供相应的业绩预测数据、测算过程、相关指标选择及依据等,06-15 06:13
1136,3445,0,越来越庞大的险资确实需要有合适的投资品种,06-14 11:00
1137,3532,0,沪指在权重股的带动下守住3100点,06-14 08:43
1138,3628,0,国家加大了对房地产的调控力度,06-13 04:10
1139,3562,0,为公司保壳创造有利条件,06-13 01:51
1140,5227,1,而且这种调控在明年还会继续下去,06-12 11:11
1141,5885,11,上市公司高送转之所以沦为很重要的一点,06-12 06:45
1142,6812,16,IPO节奏与股市的密切关系,06-12 01:29
1143,3739,0,明天再添一兵,06-13 03:35
1144,4313,0,《个股关注》,06-12 12:07
1145,4522,0,并择机从格力电器退出,06-11 07:10
1146,4313,0,能否收获一根周阳线,06-11 05:44
1147,4761,0,充电桩,06-09 08:29
1148,7698,6,成交量同比昨日小幅萎缩,06-06 12:19
1149,6964,8,此前因为空头连续杀跌后有所衰竭,06-07 03:44
1150,7437,4,3185点以上大平台压力大,06-05 01:30
1151,5317,0,这也让国债期货史无前例的暴涨至涨停,06-04 03:29
1152,8798,18,一些业绩亏损或业绩大幅下滑的公司也成了高送转的常客,06-02 01:11
1153,9246,20,红反而有,06-01 04:24
1154,7286,1,上影线的,06-01 04:23
1155,5332,0,从而识别主力做庄行为,06-03 01:52
1156,9767,1,其动机其实并不单纯,04-22 09:14
1157,7103,1,"本来还有点希望,现在彻底完了...",06-01 12:29
1158,13855,1,不论有多少形形色色的事情在发生,05-18 06:41
1159,10270,0,这是明智的选择,05-18 09:28
1160,8120,1,一致B,05-07 09:14
1161,5745,0,冲高回落走势,06-01 04:25
1162,5812,0,那么短暂脉,06-01 04:22
1163,5749,0,以及住宅所带的11个车位,06-01 04:58
1164,5840,0,中国诚通集团与招商局集团签署全面战略合作协议,06-01 03:35
1165,12078,5,违的大涨行情，,05-26 09:25
1166,8143,1,，涨幅1.43%，深市,05-26 09:28
1167,10487,3,上证指数走出了,05-26 09:27
1168,7149,0,该是可以预期的了,05-26 09:24
1169,7435,0,而是一种利益输送的手段,05-24 01:10
1170,12417,2,但截至2016年10月31日,05-19 08:43
1171,12418,2,就是背后存在着利益关系,05-19 10:15
1172,17442,4,4月只做雄安概念，亏钱也要亏在雄安概念上面，,04-16 11:42
1173,8738,1,而象格力电器这样优质的公司,05-02 06:32
1174,9700,1,从目前的一些情形看,04-21 03:22
1175,8671,0,更不值得提倡,05-19 09:37
1176,9022,0,尽管格力电器占据了,05-18 11:48
1177,18397,1,而将高送转与业绩匹配的问题落到实处才是解决问题,04-02 04:16
1178,8659,1,已受到沪深交易所的全面重视,04-08 02:46
1179,16935,1,今日股市精彩午盘分析——英擎科技,04-06 01:58
1180,14536,1,该三处房产虽未经评估,04-15 02:13
1181,16367,1,午评：再次重申3300点是今年的铁顶！,04-18 12:45
1182,9522,1,而将高送转与业绩匹配的问题落到实处才是解决问题,04-19 10:14
1183,8574,1,美的集团上涨0.81元人民币,04-30 10:05
1184,16916,1,归真反璞,04-03 07:16
1185,9355,1,而且制度也没有禁止,04-22 04:30
1186,8822,0,高送转与公司业绩的增长并不匹配,05-18 08:39
1187,8381,0,并择机从格力电器退出,05-18 02:06
1188,9875,1,周二不知有多少散户被看空的狗托忽悠出局了！,03-29 04:29
1189,18630,1,突破20元没问题，感觉买少了,03-28 10:33
1190,13876,1,但今年11月26日,04-25 10:24
1191,14450,1,一是要堵住漏洞,05-03 06:17
1192,11714,2,比如今年11月15日发布卖房公告的粤传媒表示,05-08 06:28
1193,10402,1,高送转的大毒瘤也将因此而摘除,05-11 04:38
1194,9252,1,投资者大可不必有此担心,05-17 02:45
1195,8880,0,美的集团上涨0.81元人民币,04-03 09:25
1196,9403,1,无量,04-28 10:15
1197,9639,1,而要求高送转与公司的成长性,05-05 05:58
1198,7292,0,无疑是明智之举,05-09 11:19
1199,9078,1,一致B,05-07 11:38
1200,9232,1,英擎科技告诉您巧妙识别主力护盘的特征,03-31 02:58
1201,15769,1,截止12月16日,03-28 02:08
1202,12717,1,"3301不要上啊,上了股灾就来了",04-15 12:40
1203,15199,2,立吃地陷,03-30 02:08
1204,12271,1,增值额可达2142.88万元,04-22 11:08
1205,10180,1,深交所还要求上市公司说明高送转方案与公司成长性的匹配情况滥送转,04-25 05:42
1206,8247,1,估计明天再添一兵,04-17 05:35
1207,12547,1,9月23日的那次穿越（10日线下穿60日线；次日沪指长阴下挫）,04-20 01:10
1208,12161,2,人情冷暖，世态炎凉，就这么直白吗？[滴汗][滴,04-17 11:15
1209,9936,1,而格力电器目前的回调,05-07 10:07
1210,12237,1,儿女亲家,04-07 04:42
1211,9858,1,这对于格力电器来说其实是一大利好,04-18 06:56
1212,12213,1,大象独舞是今天市场全天盘面最为奇葩和阴冷的一幕,04-22 04:07
1213,7890,0,格力电器股价受到一定的影响,05-12 07:48
1214,8765,1,英擎科技带来今日操作上的建议,04-11 10:56
1215,9392,1,绝对利好,03-29 12:42
