,read,comment,title,time
170,1865,1,上交所发布B转H的指导文件，希望深交所发布B转A的指导性文件！,12-25 01:56
171,1623,0,江铃Ｂ12月23日快速回调,12-23 09:36
172,1932,1,今年会分多少钱,11-16 05:19
173,2529,0,江铃Ｂ11月18日快速反弹,11-18 11:14
174,1585,0,江铃Ｂ11月16日快速反弹,11-16 10:07
175,1971,0,转发,11-09 08:41
176,1584,0,江铃Ｂ11月9日快速反弹,11-09 09:43
177,1482,0,江铃Ｂ11月9日快速回调,11-09 09:36
178,1524,0,江铃Ｂ11月5日快速反弹,11-05 09:47
179,1258,0,江铃Ｂ11月5日快速回调,11-05 09:37
180,1777,0,b都是锁仓的！而且不喧杂，[滴汗]看看a吧乌烟瘴气，阿狗太多。,11-03 11:40
181,1374,0,江铃Ｂ11月2日快速反弹,11-02 09:36
182,1337,0,江铃Ｂ11月1日快速回调,11-01 09:55
183,1259,0,江铃Ｂ11月1日快速反弹,11-01 09:54
184,1559,0,江铃Ｂ10月29日快速上涨,10-29 10:16
185,1322,0,江铃Ｂ10月28日快速反弹,10-28 11:22
186,1197,0,江铃Ｂ10月28日加速下跌,10-28 11:19
187,1206,0,江铃Ｂ10月28日盘中跌幅达5%,10-28 11:18
188,1342,0,江铃Ｂ10月27日快速反弹,10-27 10:09
189,4960,0,狗急跳墙终吃尿，正义威武耀中华。,09-23 08:16
190,18825,0,公司的新能源SUV什么时候更新换代，公司主要新能源汽车的布局是什么车型,09-23 03:07
191,1737,0,清仓受不了了,09-22 03:16
192,1385,0,江铃Ｂ9月22日盘中跌幅达5%,09-22 10:49
193,1888,3,反复攻击120月线8.8附近4个月了，一旦站稳空间就大了,09-21 11:16
194,1475,0,江铃Ｂ9月16日盘中跌幅达5%,09-16 02:57
195,1498,0,江铃Ｂ9月16日快速反弹,09-16 10:50
196,1396,0,江铃Ｂ9月14日快速回调,09-14 09:58
197,1266,0,江铃Ｂ9月14日快速反弹,09-14 09:56
198,1829,2,B股市场还有存在的必要么？有意义么？才买呢,09-12 07:02
199,1758,0,比长征一号还漂亮！,09-12 08:22
200,17173,0,公司有没有建设充电桩的案例以及钠离子电池案例,09-07 03:15
201,2149,0,江铃B今年分红多少？,09-04 02:28
202,15720,0,请问什么时候转A的？,09-01 04:14
203,2001,0,江铃的大股东是福特，就是每年都大比例分红，回收资金，最后再来个ab股整合，珍惜吧,08-23 04:06
204,1445,0,江铃Ｂ9月3日快速反弹,09-03 09:56
205,1376,0,江铃Ｂ9月3日快速回调,09-03 09:46
206,16483,0,请问公司有没有布局智能汽车？,09-01 04:14
207,2678,0,江铃Ｂ8月31日快速反弹,08-31 10:07
208,1671,1,本钢要步入你的后车了,08-27 09:20
209,1461,0,江铃Ｂ8月30日快速反弹,08-30 10:12
210,1201,0,江铃Ｂ8月30日盘中跌幅达5%,08-30 09:56
211,1516,0,江铃Ｂ8月27日快速反弹,08-27 09:54
212,1512,0,这股没人炒？,08-26 05:01
213,1615,9,江铃B股价站上9.74元就买入,08-04 12:35
214,1610,0,分时成交每笔都是4。啥意思？,08-23 02:31
215,12081,0,经确认，江铃重汽100％出售已于8月9日结束，并确定买家，请问，公司为何不第一时,08-19 03:16
216,15327,0,董秘您好，请问公司氢能发动机是否依旧推进研发和布局，接下来氢能发展计划有哪些？谢,08-19 03:15
217,15060,0,请问公司是否会积极地争取与小米合作造车？按理来说江西新能源产业链也比较完整。应该,08-17 03:32
218,1294,0,江铃Ｂ8月10日快速回调,08-10 09:48
219,1288,0,江铃Ｂ8月10日快速上涨,08-10 09:39
220,1460,0,大家都别卖,08-09 09:38
221,1662,0,江铃Ｂ8月6日快速反弹,08-06 10:06
222,1576,9,A股跌得那么猛烈，这个居然还大涨，严重不合理啊,07-22 03:42
223,1631,2,分红前出局的都傻了眼里吧,08-04 01:25
224,1576,0,江铃Ｂ8月5日快速回调,08-05 10:06
225,1346,0,江铃Ｂ8月5日快速上涨,08-05 09:46
226,1596,1,江铃B(200550)龙虎榜数据(08-04),08-04 04:30
227,1402,1,明天补上一个涨停！新能源车板块的今年最后涨幅。,08-01 09:11
228,1189,0,江铃Ｂ8月4日盘中涨幅达5%,08-04 09:46
229,1145,0,江铃Ｂ8月4日快速上涨,08-04 09:44
230,3226,0,江铃Ｂ7月29日快速回调,07-29 09:51
231,1268,0,江铃Ｂ7月29日开盘涨幅达5%,07-29 09:37
232,1347,0,江铃Ｂ7月28日快速反弹,07-28 11:06
233,1249,0,江铃Ｂ7月28日加速下跌,07-28 10:31
234,15014,0,关于分红的疑问：股权登记日收市价27.32元，除权除息日显示昨收23.84元，扣,07-27 03:33
235,1451,0,江铃Ｂ7月26日盘中跌幅达5%,07-26 10:08
236,1239,0,江铃Ｂ7月26日加速下跌,07-26 10:08
237,1245,5,还好出光了，真怕历史重演前年10送26后大跌了一年，真吓人，,07-19 03:33
238,13178,0,经过些次分红后，公司还有多少现金可供于生产经营？,07-23 04:57
239,12702,0,7月16日10派34.76元，帐户咋没见有钱入帐呀？,07-23 04:57
240,1480,0,江铃Ｂ7月23日快速回调,07-23 09:39
241,1202,0,坚定持有，货源归边,07-22 09:57
242,1029,1,填权行情来了,07-22 10:22
243,1437,1,江铃A与B，走势出现分岐；江铃B大涨，江铃A大跌。,07-22 02:21
244,1118,0,马上填权了[鼓掌][鼓掌][鼓掌],07-22 01:25
245,1041,0,江铃B快涨停了，A还在跌。,07-22 01:21
246,1067,0,江铃Ｂ7月22日盘中涨幅达5%,07-22 01:18
247,1204,8,各位大侠……你们的分红到账没有啊？,07-17 05:16
248,1122,0,向A靠拢。。。合并合并,07-22 11:00
249,831,0,分红前下手进B的，现在开始幸福了,07-22 10:55
250,995,0,还是老哥稳,07-21 10:20
251,915,0,江铃Ｂ7月21日盘中涨幅达5%,07-21 09:37
252,1454,7,B股股息为何还没到账？有到账的吗？,07-20 06:00
253,893,2,分红后再卖，还可能交税。这两天压低价卖的，确实是智商低，在交智商税,07-19 09:58
254,944,0,股权登记,07-19 07:51
255,7103,0,董秘您好！江铃重卡已于6月9日在山西产权网挂牌，至今已一月有余，请问什么时候公布,07-19 03:59
256,6490,0,请问贵司目前积分有多少，本年度购买积分一共支付了多少钱，谢谢。,07-19 03:59
257,819,0,快跑，除权后跌不停,07-19 12:32
258,756,1,在江铃B上挣钱，只能靠高卖低买。高分红政策是带不来收益的，只是大股东把公司血抽走,07-19 11:58
259,891,3,江铃B还是高点，应和长安A股价靠近。有人说江铃B有投资价值，现在看看，除权后，分,07-19 11:20
260,865,0,江铃Ｂ7月19日快速反弹,07-19 10:00
261,818,0,江铃Ｂ7月19日盘中跌幅达5%,07-19 09:56
262,810,1,除权前买了，今天买，躲过了税。但当要买时突然感觉现在B股里的选择太多了，权衡后，,07-16 12:55
263,878,1,建议能卖出赶紧卖出，不然会死的很惨。看看A股。分红除权，直接跌停。没商量,07-16 02:08
264,871,1,我查了一下，江铃B是7月20号股权登记日，7月16号除权除息日。如果今天卖出会不,07-16 01:25
265,762,3,七元多的本……每股派4.17香不香……你们说吧……收到现金如果继续下跌就买买买…,07-15 06:28
266,652,0,派息如股价不除权，你是挣了。但现在除权，之后股价也没填权。你还认为自己挣钱了吗,07-16 01:00
267,573,0,江铃b最牛逼,07-16 12:45
268,703,1,今日卖出的话，不会影响分红吧,07-16 09:54
269,714,2,马上分红4元多港币，上周内可能填权，抢钱的票啊，买了稳赚的机会超高,07-09 11:23
270,767,0,江铃Ｂ7月16日快速反弹,07-16 09:38
271,564,0,去留对和错。不要让股民失望。,07-15 02:54
272,4358,1,公司现有新能源卡车产销率是多少，未来对新能源卡车/客车有什么战略规划？,07-07 03:11
273,645,3,不可能填权了，实在太软，都没有人抢，886,07-14 01:49
274,766,0,江铃Ｂ7月15日快速回调,07-15 09:52
275,701,1,大手笔滴出货，都在分红前出货，没戏,07-14 02:58
276,680,3,"B,A股哪个分红多？",07-13 10:06
277,1091,2,江铃汽车：中报业绩预增95%超预期，且即派现（江铃A现价25.89元，上周五涨停,07-11 08:53
278,539,1,见好就收吧，没人买了，不可能填权反而贴税,07-14 02:20
279,723,0,江铃Ｂ7月14日快速反弹,07-14 02:30
280,493,0,清仓了，21%够了，这么好的分红也没人追，不可能填权了,07-14 01:47
281,830,0,江铃Ｂ7月13日快速回调,07-13 10:46
282,754,0,问董秘：青云谱股份厂区土地是股份的还是江铃集团的？,07-09 08:37
283,594,0,再不买就涨停了,07-09 01:06
284,864,2,分红除权，扣20%税关键是能否填权，持股一年的不扣税,07-09 08:59
285,702,0,江铃Ｂ7月9日盘中涨幅达5%,07-09 11:22
286,636,1,每股未分利润港币计算12.75元。每股净资产15.71港币。,07-09 12:07
287,500,0,中报业绩预增95%超预期，明天涨停！,07-08 11:13
288,4122,0,请问在车用芯片紧缺下，公司的车有用到杰发科技的芯片吗？mcu芯片有车型用到杰发科,07-07 03:10
289,4840,0,请问贵司新能源汽车是用哪家公司的电池，与宁德时代有没有合作？,07-07 03:09
290,3987,0,请问贵司与宁德时代有合作吗？,07-07 03:08
291,2662,0,针对目前汽车芯片短缺问题是否对公司下半年的产能有影响？贵司有何解决方案？,07-07 03:08
292,695,0,拉高出货，这鸟人。,07-07 09:45
293,1807,1,预测一下分红后的股价和走势,06-24 10:38
294,3833,0,你好，友善提醒：请注意，贵公司在今年3月底就已经第一次公告派息计划，到现在在市场,07-06 03:26
295,2433,0,你好，根据我们的理解，证监会的指引是公司宣布付息计划后的两个月内必须实施付息，而,07-06 03:26
296,3156,0,你好：（接前）证监会之所以定下公司宣布付息计划后两个月内支付，旨在公司应尽快承诺,07-06 03:26
297,2115,0,请问董秘，2020的分红什么时候可以分了？,07-06 03:25
298,1984,0,您好，请问，贵公司截止6月30日股东人数是多少？谢谢！,07-06 03:25
299,2140,0,目前贵司的股东总户数是多少，谢谢。,07-06 03:24
300,2283,0,董秘您好：请问贵公司2021年中报业绩是否预增？预增多少？,07-06 03:19
301,3166,0,7月分红吗？,07-05 05:11
302,2548,0,你好，既然有发展无人驾驶汽车计划，可做公司重大利好消息予以公布，有什么细节让我们,07-05 05:10
303,2156,0,现在公布了哪天是分红确权日了吗,07-05 05:10
304,2587,0,21年分红哪一天，股息多少,07-05 05:10
305,2203,0,既然跟华为有合作，为什么没有纳入华为概念呢？难道是假合作吗？,07-05 05:09
306,2606,0,今天的股东会召开具体议题有哪些，公司2020年的分红派息有确定是什么时候没有。,07-05 05:09
307,3599,0,请问贵司六月份销量如何？,07-05 05:08
308,582,0,B分红扣多少税呀,07-02 01:59
309,457,0,下单12.5未能成交,07-02 01:27
310,2791,0,董秘您好：贵公司2020年度10派34.76元（含税）（预案）什么时候可以分红呢,06-29 03:20
311,2638,0,董秘您好：汽车整车企业的小康股份/长安汽车/江淮汽车都与华为重点合作，请问贵公司,06-29 03:20
312,2806,0,你好，请问江铃汽车有没有向无人驾驶的方向发展的计划？,06-29 03:19
313,637,1,十倍于股本分红,06-23 10:49
314,1400,4,江铃b股价格是a股的三分之一，也就是说分红是江铃a股的三倍，换点港币加仓,04-07 02:12
315,985,5,10.7买点坐等分红，除权后7块再用分红的钱买入，明年再分红！,04-01 10:53
316,620,0,江铃Ｂ6月24日快速回调,06-24 09:37
317,580,0,江铃Ｂ6月23日盘中涨幅达5%,06-23 10:23
318,601,0,江铃Ｂ6月23日快速上涨,06-23 09:42
319,876,5,江铃B分红和A股是一样的吗？,06-22 10:04
320,584,0,你好，你们内部形成卖重卡部分的决议是什么时间？,06-29 03:19
321,1104,0,请问，江铃汽车股票分红是什么时间,06-29 03:19
322,520,0,B股新高啊，我擦,06-22 09:37
323,559,0,500手出了的让你嗨吧,06-18 02:37
324,1508,0,公司是否将会与华为有深度合作？,06-16 04:20
325,2500,0,江铃重汽出售已经股东大会批准，为何迟迟不上产权交易所？后面还需要哪些程序以及预计,06-16 04:19
326,1413,0,近日，深圳华大北斗科技有限公司宣布完成B轮战略融资。此轮融资由CPE源峰领投，云,06-16 04:18
327,477,0,公司这次购买的约3.38亿元积分对2021年的利润会有什么影响？,06-16 04:18
328,510,0,请问公司2021年的新能源积分缺口预计是多少？公司什么时候可以实现积分自给自足！,06-16 04:17
329,573,0,我不看我不管。就坐等分红包（人民币越是升值，俺的港币分的越多）[大笑][大笑],06-15 08:30
330,695,2,股息高邮屁用，受不了受不了了，上次买了割了这次买了又割了,06-06 12:08
331,707,2,主力说了：补缺口去啊8.45,06-06 07:22
332,748,1,分歧加大了熬不住了，砸盘的无数,06-06 12:09
333,581,0,久盘必跌，盘的太久，实在太久了没有耐心等了啊,06-07 10:08
334,767,0,四大理由抛弃,06-07 02:15
335,975,4,现在买能分到红么？,04-21 01:39
336,541,0,快马加鞭赶紧去补缺口去吧8.98,06-06 07:20
337,563,0,一盘就是10个周谁受得了？快60天了,06-06 12:11
338,542,0,近50%的股息，真正的良心股、优质股啊,06-04 04:33
339,855,3,你们见过50%的股息吗，这次江铃B就让你们见到了,03-29 07:24
340,2432,9,哪位大哥大姐讲解下，江铃汽车和江铃B是什么关系，为什么这个一字板，那边今天表现不,03-31 06:17
341,575,0,请教：分红前卖出还是分红后卖出有利？,06-04 02:41
342,956,3,11元买分红后只有6元了,04-30 12:23
343,542,0,强势盘整这么久了，买一点！,06-02 11:20
344,665,4,筹码都在鬼子手里,05-28 02:42
345,590,0,前面跑了一次，现在该回来了吗？,05-31 08:42
346,621,1,建议别只研发新能源汽车两条腿走路公司对氢能源车有扎又术储备，国际国内刚刚起步贵公,05-22 04:31
347,669,2,怎么买,05-20 10:08
348,633,1,可以进场，该股分红除息后市盈率仅四倍左右,05-19 10:27
349,596,1,等分红后买入,05-18 06:29
350,702,1,为净化市场，应鼓励绩优常年高分红股退市。,04-27 03:04
351,700,0,这个股票不活跃吗！,05-12 09:28
352,795,1,这股存在交易性机会，A股分红除权后20元左右，B股分红除权后6元左右，价差太大，,05-10 02:33
353,659,0,买5万块他，可以分15000，上啊，,04-29 12:41
354,582,0,有同意它退市的吗，别再害人了,04-28 10:45
355,744,0,今天有捡漏的,04-21 02:56
356,979,4,2018年3月10派23元后是暴跌的，从15暴跌到4块多,04-02 11:13
357,1048,4,分红被批判的一塌糊涂，不敢持有更不敢买了啊,04-05 06:53
358,738,1,成功翻倍了，清仓了，祝留下的兄弟们发财，身体健康，等今晚出3月份销售报告再赚一波,04-02 01:22
359,822,1,尽快召开股东大会通过分红方案否则夜长梦多,04-12 10:35
360,14616,0,不涨了，难道是要取消分红,04-09 10:55
361,911,2,江铃把所有家底都分红啦，可能有大动作，也许资产重组,04-06 09:41
362,1044,3,主力感到威胁，有可能迫于舆论压力，不分红了,04-06 12:03
363,765,0,同股同权，现在买有40%收益，大胆持有。,04-03 10:56
364,1059,7,10.7买了点，分红除权后是不是才7元不到？,04-01 10:39
365,599,1,快砸开！,03-31 10:48
366,694,0,赚的多的赶紧砸砸砸盘子，让我们也能低价买点，要求不高10.1附近,04-01 03:59
367,746,0,b股回购肯定是最好的，估计也有这个可能的，而且一季度业绩一出来估计还会拉一波,04-01 03:32
368,745,1,钱多的最好用途是回购B股，分红后除权除息也是麻烦,04-01 01:35
369,657,0,这个分红。分不分哪个股,04-01 12:47
370,1129,2,为什么说江铃ab股永不接轨。,04-01 10:29
371,654,0,下午涨停板，A股B股价格统一上涨,04-01 11:31
372,664,3,今天能买到吗？除权价11—4=7元港币,04-01 07:52
373,228482,0,大国重器 中国制造,04-01 10:30
374,691,1,如果一季度和半年报业绩巨增就不知涨哪去了！,03-31 04:35
375,725,6,好公司就是好公司哦，估计直奔12-15区间去了,03-29 09:49
376,970,3,2018最高派息分红股江铃汽车000550，分红除息当日跌幅高达18.2%，反问,03-31 11:11
377,658,2,买不到的去江铃汽车吧才涨3个点,03-31 01:29
