,read,comment,title,time
60,3155,0,丹科B股2月22日盘中涨幅达5%,02-22 10:50
61,3477,0,丹科B股2月8日快速反弹,02-08 09:44
62,2999,0,丹科B股2月7日快速反弹,02-07 09:45
63,3538,0,丹科B股(900921)龙虎榜数据(01-06),01-06 04:49
64,3158,0,丹科B股1月6日盘中涨幅达5%,01-06 10:22
65,3123,0,丹科B股1月6日快速上涨,01-06 10:21
66,3089,0,丹科B股1月6日快速反弹,01-06 09:35
67,3099,0,丹科B股12月27日快速反弹,12-27 09:48
68,3220,0,丹科B股12月20日快速上涨,12-20 10:49
69,3263,0,丹科B股12月20日快速反弹,12-20 09:37
70,4098,2,丹科B股(900921)龙虎榜数据(09-23),09-23 04:54
71,3299,0,丹科B股12月17日盘中涨幅达5%,12-17 10:49
72,3164,0,丹科B股12月17日快速上涨,12-17 10:49
73,6899,0,丹科B股10月28日盘中跌幅达5%,10-28 01:56
74,3233,0,丹科B股10月21日快速反弹,10-21 09:37
75,2643,0,丹科B股10月21日开盘跌幅达5%,10-21 09:30
76,2574,0,丹科B股10月20日快速反弹,10-20 09:50
77,2555,0,丹科B股10月20日开盘跌幅达5%,10-20 09:33
78,2665,0,丹科B股10月18日快速反弹,10-18 09:48
79,2512,0,丹科B股10月18日盘中跌幅达5%,10-18 09:38
80,2466,0,接近面退了,06-08 02:48
81,2805,0,神奇b，神奇b900904，下午暴利，全上，干,04-13 11:58
82,2748,0,无风不起浪刚才又洗了一次盘，哈哈~,04-12 09:45
83,2380,0,停牌多长时间？,04-10 02:31
84,2430,0,股价相当于人民币1.13元，太低了,04-09 05:56
85,2655,0,如果这次年报又是会计师出具非标准审计意见？＜连续二年年报都是强调这样＞会ST吗？,03-29 03:50
86,2440,0,突发连续不计成本暴跌？主力提前知晓内情？正值年报审核期，会计师又会出非标准强调事,03-27 10:23
87,2278,0,这两天压盘的兄弟，你，这么急要钱,03-27 07:01
88,2456,0,B股市场是一个被遗忘的角落，但往往对行情预测很重要。B股的走势从大趋势来看，与A,03-18 09:38
89,2371,1,有点反常，现在正是年报会计制表期，会不会又是年报＜非标＞？那就惨了，有机构提前知,03-17 03:30
90,2215,0,退市倒计时,03-17 11:03
91,3019,2,丹科B股谁在收盘前砸盘？700手0.2元不计成本的砸下去？鬼异值得深思,12-23 06:06
92,2228,0,这个怎么了，哪位知道,03-14 07:51
93,2761,0,又有人瞄上丹科A股了？看该股底部上来小阳堆积，近期坚挺走势就明白了，丹科B也会有,02-15 03:40
94,3074,2,就2w？有大哥懂这玩意吗，我上2万能不能涨停。,01-18 01:47
95,2410,0,丹科B股看着丹科A股走势做，莫担心，A股底部连续多根小阳堆积，走势坚挺。,02-10 12:47
96,2411,0,丹科A股走势坚挺没事，B股只能是虚张声势吓吓人,02-06 06:50
97,2233,0,B股为何发行,02-06 03:03
98,5533,2,丹科B股黄金坑初现，低吸持股待涨,04-22 02:04
99,2450,0,转发,12-15 07:23
100,2433,0,1,12-11 05:25
101,2478,0,转发,12-09 08:42
102,2447,0,转发,12-08 11:07
103,2383,0,转发,12-08 09:00
104,2407,0,转发,12-08 08:31
105,2399,0,#,12-06 10:56
106,2386,0,U,12-06 10:38
107,2436,0,冲冲冲冲冲冲冲,12-06 08:42
108,2445,0,转发,12-02 08:58
109,2392,0,五,12-02 10:00
110,2944,5,太差了,10-28 03:21
111,1817,0,转发,11-27 07:27
112,2512,0,什么情况，跌停,09-26 02:33
113,2788,0,12年不涨的垃圾，有啥好看的,09-13 06:50
114,3268,1,长时间不涨，最近上涨了，也没人敢看了，主力你自己使劲往上搞吧，估计到0.5元大家,08-22 03:53
115,3183,0,放量是好事，量价配合不错,08-22 02:00
116,3064,0,第一次b股带着a股涨,08-22 01:12
117,2934,0,放量了？什么情况？,08-22 11:31
118,3529,1,此价0.2折民1.4元，最低价的新股,08-15 01:33
119,2309,0,牛！！！,07-29 10:22
120,3266,0,b股怎么买，我来拉涨停,06-15 11:25
121,3513,0,丹科B科明天开始应该是小步上升启动了,05-31 04:08
122,3528,0,$丹科B股(SH900921)$应全仓三毛B,05-12 11:28
123,3577,0,$丹科B股(SH900921)$此股连续三年亏损了。[俏皮],04-28 04:35
124,3654,0,$丹科B股(SH900921)$丹科马上要ST了，后市看好三毛B的后市，三毛洗盘,04-28 02:54
125,3703,0,丹科B股年报利空出尽，砸盘黄金坑已现，左侧低吸持股待涨,04-26 11:45
126,3550,0,年报已公布，利空出尽，丹科B股黄金坑已现，低吸待涨。,04-20 04:02
127,3492,0,$丹科B股(SH900921)$下周要被ST了。,04-15 02:10
128,3985,1,一直挖坑砸到下周二年报公布前，目前此价位可能是今年区间最低价,04-14 02:04
129,3373,0,查看一下日K线KDJ指标已至极限就明白下一步应该怎么操作了，丹科B股全仓买进,04-13 08:03
130,3380,0,本周这几天是丹科B股挖坑极限砸盘逢低吸筹的最后机会,04-12 01:41
131,3241,0,下周出年报，利空出尽，本周最后的诱空打压,04-11 03:56
132,3194,0,$丹科B股(SH900921)$明日可炒底抢反弹了。,03-15 03:13
133,2729,0,看看900936,03-08 10:32
134,2524,1,A股涨停,03-03 01:14
135,3287,0,$丹科B股(SH900921)$看丹科A的走势应是又要重组了[俏皮],03-04 11:18
136,3266,1,$丹科B股(SH900921)$跟着A股走，B股投资者更好操作。,03-03 11:36
137,3167,0,$丹科B股(SH900921)$军工行业是否用到该公司产品？出口俄罗斯？,03-03 01:26
138,3210,0,$丹科B股(SH900921)$跟着A股走，B股投资者更好操作。,03-03 11:36
139,3310,2,$丹科B股(SH900921)$亏损1.2亿，4月26日就要ST了。[哭],02-13 03:50
140,3017,0,$丹科B股(SH900921)$被忽悠瘸了！,02-07 10:09
141,2969,0,$丹科B股(SH900921)$在玩苦肉计呢，别怕。,02-07 09:44
142,3555,0,$丹科B股(SH900921)$高管减持，散户[哭],01-25 10:02
143,3628,2,年底前进入大调整期，上涨结束。[想一下],12-21 11:20
144,4344,3,具备妖股的一切特征,09-17 10:10
145,3887,0,为什么还在这个B股上陪太子读书?看看天涯B股2cm了,12-07 02:34
146,4970,1,看来还得降低预期值.此股只能0.15以下才能买!,11-29 10:21
147,4089,1,此股年底进入0.1时代我信[想一下],11-18 02:32
148,3984,0,今天涨停,11-04 11:25
149,3030,0,丹科B股10月8日快速反弹,10-08 10:58
150,2512,0,丹科B股9月23日打开跌停,09-23 10:27
151,2464,0,丹科B股9月23日盘中跌停,09-23 10:26
152,2177,0,丹科B股9月23日开盘跌幅达5%,09-23 09:27
153,2207,0,丹科B股9月22日快速回调,09-22 09:42
154,2131,0,丹科B股9月17日快速反弹,09-17 09:49
155,2184,0,丹科B股9月16日快速回调,09-16 11:19
156,2143,0,丹科B股9月16日快速上涨,09-16 09:31
157,2091,0,丹科B股9月16日开盘涨幅达5%,09-16 09:27
158,1833,0,丹科B股9月15日盘中涨幅达5%,09-15 10:33
159,1778,0,丹科B股9月15日快速上涨,09-15 10:00
160,3687,0,宝信B(900926)长期涨后越涨越恐慌。,11-02 10:18
161,3573,1,B股1时代再买!不急!,10-14 09:57
162,3087,2,丹科B标准的黄金坑,10-20 02:25
163,3050,1,重组再次失败，下一目标进入0.1时代。[兴奋][兴奋][兴奋],09-23 02:36
164,2328,0,今天创新高,09-16 08:08
165,3013,2,这个股票为什么买不了？,09-03 10:30
166,2213,0,大戏来了，紧跟A股飞。[兴奋][兴奋][兴奋],09-15 02:25
167,2176,0,丹科B股9月9日快速反弹,09-09 03:42
168,2342,2,换股,08-12 10:01
169,1849,0,丹科B股9月1日快速反弹,09-01 09:43
170,3005,0,丹科B股8月30日快速回调,08-30 10:14
171,3053,0,请问董秘：丹化科技半年报发布的时间是？,08-27 03:21
172,1713,0,丹科B股8月25日快速回调,08-25 01:31
173,1617,0,丹科B股8月25日盘中涨幅达5%,08-25 01:26
174,7699,1,年报中看到乙二醇的成本构成小计仅68%左右，请问剩下的32%大概是由什么组成的？,07-02 05:18
175,2724,1,"请问董秘，丹化化工科技股份有限公司（原告）与万方矿业投资有限公司,文小敏,田小宝",07-05 03:07
176,2509,0,怎么没人买420016，金田A400016天天涨停板.金田B420016刚刚启动,08-17 10:11
177,4444,1,1、请问目前股东人数是多少？2、请问贵公司子公司金之虹今年的经营情况如何？可降解,08-09 03:58
178,2116,1,一小时成交了8笔，就这破玩意儿能干啥？早换了中毅达了！都翻倍了，这破玩意儿还2毛,08-17 10:33
179,2643,2,明日丹科b股冲涨停，丹化科技明日开盘下跌全杀进去，反包涨停，十几个点，,07-15 03:55
180,1785,0,丹科B股8月16日快速反弹,08-16 09:56
181,1635,0,丹科B股8月16日盘中跌幅达5%,08-16 09:40
182,1796,0,丹科B股8月13日快速回调,08-13 01:56
183,1533,0,丹科B股8月13日快速上涨,08-13 01:52
184,1548,0,丹科B股8月13日盘中涨幅达5%,08-13 01:52
185,5966,0,等向北外滩转让股份公告，望穿双眼。,07-22 05:03
186,1820,0,丹科B股7月22日快速反弹,07-22 09:41
187,1795,0,丹科B股7月14日盘中涨幅达5%,07-14 10:01
188,1521,0,丹科B股7月14日快速上涨,07-14 10:00
189,2023,0,丹科B股7月9日快速反弹,07-09 09:42
190,1888,0,丹科B股7月5日快速回调,07-05 09:49
191,2524,0,当前可降解塑料成本仍为传统塑料的数倍，但需求在各国环保政策的带动下加速释放，市场,07-01 09:49
192,2351,0,丹科B股6月16日快速反弹,06-16 10:23
193,2010,0,煤化工,06-11 07:55
194,1699,0,丹科B股6月8日盘中跌幅达5%,06-08 11:28
195,1640,0,丹科B股6月8日快速反弹,06-08 09:46
196,1620,0,丹科B股6月4日快速回调,06-04 09:38
197,2891,0,明天在广州举办的2021降解塑料产业创新发展论坛，请问贵公司参加吗？,06-03 02:40
198,1651,0,丹科B股6月3日快速反弹,06-03 01:34
199,1621,0,丹科B股6月3日快速上涨,06-03 10:22
200,1616,0,丹科B股6月1日快速上涨,06-01 10:10
201,1627,0,丹科B股6月1日盘中涨幅达5%,06-01 10:09
202,1537,0,丹科B股6月1日快速回调,06-01 09:52
203,3214,0,请问贵司参与的内蒙古伊霖化工20万吨煤制乙二醇项目截止2021年5.27日还是处,05-31 04:43
204,1566,0,丹科B股5月31日快速上涨,05-31 02:47
205,1446,0,丹科B股5月31日盘中涨幅达5%,05-31 02:47
206,1460,0,丹科B股5月31日快速反弹,05-31 09:41
207,2087,0,丹科B股(900921)龙虎榜数据(05-28),05-28 04:35
208,1776,1,下周暴涨,05-28 02:03
209,1725,0,自己吓自己！AB应该同步俱进了！,05-28 10:57
210,1497,0,丹科B股5月28日快速回调,05-28 09:53
211,1325,0,丹科B股5月28日快速反弹,05-28 09:42
212,1296,0,丹科B股5月28日开盘跌幅达5%,05-28 09:30
213,1971,0,丹科B股(900921)龙虎榜数据(05-27),05-27 04:50
214,1367,0,丹科B股5月27日盘中涨停,05-27 11:21
215,1753,0,搞不懂了，北外滩为何要投资丹科这个拉稀股？,05-27 09:40
216,1596,0,我没有看错你们丹科（老英雄）团队，后疫情时代更加注重环保，到那时你们就是最亮的“,05-27 09:40
217,1323,0,丹科B股5月27日快速回调,05-27 09:37
218,1458,2,昨天如果买入就太牛了,05-26 10:08
219,1233,0,丹科B股5月27日开盘涨幅达5%,05-27 09:26
220,1616,0,丹科B股(900921)龙虎榜数据(05-26),05-26 04:55
221,1161,0,丹科B股5月26日打开涨停,05-26 09:57
222,1317,0,丹科B股5月26日盘中涨停,05-26 09:53
223,1104,0,丹科B股5月26日快速上涨,05-26 09:52
224,1145,0,丹科B股5月26日快速回调,05-26 09:38
225,1140,0,丹科B股5月26日开盘涨幅达5%,05-26 09:31
226,1245,0,这个大S和大B,05-25 04:35
227,1157,0,丹科B股5月25日快速反弹,05-25 09:39
228,1047,0,丹科B股5月25日打开跌停,05-25 09:34
229,989,0,丹科B股5月25日盘中跌停,05-25 09:33
230,938,0,丹科B股5月19日快速反弹,05-19 09:39
231,989,0,丹科B股5月18日快速上涨,05-18 09:59
232,1053,0,丹科B股5月14日快速回调,05-14 02:24
233,1074,0,丹科B股5月14日快速上涨,05-14 02:19
234,987,0,丹科B股5月14日盘中涨幅达5%,05-14 02:18
235,1191,0,坚定看好改性塑料,05-14 10:08
236,947,0,丹科B股5月13日快速反弹,05-13 09:37
237,1096,0,看看鄂尔多斯,05-12 11:55
238,1457,0,丹科B股(900921)龙虎榜数据(05-12),05-12 04:36
239,1097,0,多年业绩不好，亏损了还能涨板？啥情况，不会是大户出货吧！,05-12 02:24
240,976,0,丹科B股5月12日快速上涨,05-12 02:01
241,872,0,丹科B股5月12日盘中涨幅达5%,05-12 01:58
242,1582,0,1月22日，公司公告控股股东丹化集团与北外滩签署了股份转让框架协议，并启动了尽职,05-11 09:28
243,1098,0,0.204抛10000股，0.2再买回,05-07 10:19
244,926,0,丹科B股5月7日快速上涨,05-07 09:50
245,1026,0,0.2买了10000股，看好重组,05-06 07:31
246,936,0,丹科B股5月6日快速反弹,05-06 09:53
247,970,0,A股老子也没有跌，你这么起劲的跌什么呀？,04-29 02:18
248,954,0,你们应该找不着爹了！,04-29 10:29
249,2586,0,董秘您好！请问截止4月21日丹化科技的股东户数是多少？,04-28 08:13
250,1042,0,丹科B股4月27日快速反弹,04-27 09:49
251,989,0,丹科B股4月26日快速上涨,04-26 10:05
252,1038,1,现在就像在买买期货，哈哈~,04-15 10:23
253,1010,0,你不认为你是个被骂了也不长进的废物吗？,04-15 11:29
254,971,0,这个价位已经死猪不怕开水烫了。,04-15 09:40
255,2049,0,经财务部门初步测算，预计2020年度实现归属于上市公司股东的净利润将出现亏损，实,04-15 09:41
256,954,0,怎么还不涨，会到0.2美元吗？,04-13 12:03
257,960,0,完了吗？,04-13 10:59
258,228482,0,大国重器 中国制造,04-01 10:30
259,1134,0,什么情况,03-29 02:00
260,1014,0,不简单还能排一次第一涨幅,03-25 10:02
261,141363,0,高端制造行业解读,03-25 02:02
262,855,0,丹科B股3月25日盘中涨幅达5%,03-25 10:38
263,761,0,丹科B股3月25日快速上涨,03-25 10:37
264,1421,1,董秘，您好！公司于2021年1月21日晚间公告，控股股东丹化集团拟向上海北外滩（,03-18 09:25
265,1746,0,公司具备碳中和或者碳捕捉的技术储备吗？,03-09 03:13
266,1530,0,董秘你好，请问贵公司2020年度的审计师是谁，审计费用是多少？,03-09 03:12
267,1627,0,现在乙二醇价格大涨，公司20年还要继续计提乙二醇相关的固定资产吗？资产已经不减值,03-03 09:59
268,1891,0,请问贵公司有碳中和概念么,03-03 09:58
269,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
270,1008,0,咋不给卖了呢？,03-01 02:42
271,1172,0,开放5万美金外汇出海，有利好b股，相信会赶上a股啦,02-19 08:29
272,937,0,起来了,02-19 10:03
273,1024,2,A股强拉涨停，B股也会马上发力的，牛年牛股开门红迎牛年，牛牛牛。,02-18 02:45
274,1137,2,跌到底了，马上又会拉升。[大笑][大笑][大笑],02-05 01:22
275,1079,0,机构目的,02-18 11:03
276,1011,0,这下跟大A被套4个点,02-02 09:18
277,1066,1,跟A股买卖就是最大盈家。[大笑][大笑][大笑],01-28 02:36
278,1703,0,丹科B股（900921）龙虎榜数据（02-01）,02-01 05:09
279,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
280,995,1,又该涨了，今后的走势是进三退一，稳步上涨。[色],02-01 10:50
281,17600,0,大宗商品还有机会吗？,01-28 04:00
282,1043,4,打七折的b股没人要,01-19 03:05
283,1053,2,2021年这股就是乌鸡变凤凰。[赞][赞][赞],01-21 10:15
284,1483,0,丹科B股（900921）龙虎榜数据（01-27）,01-27 05:11
285,780,0,涨停吧,01-27 02:35
286,929,2,900921会封板报收？,01-19 10:38
287,889,1,成功换庄[大笑][大笑][大笑],01-26 03:25
288,1398,0,丹科B股（900921）龙虎榜数据（01-26）,01-26 04:26
289,1013,2,明日开始一字涨停，变身国有上海本地股了。[大笑][大笑][大笑],01-21 07:31
290,948,0,走了，看来这北外滩签所谓的框架协议估计就是配合关联机构的运作方式,01-26 10:32
291,999,0,等北外滩落地了，先大量埋伏好将来“爆米花”了、也去买套房再支持下~,01-24 09:25
292,953,0,丹科B股,01-23 09:14
293,926,0,把王爷休了吗？,01-23 04:08
294,211808,0,制造业大神袁航来高能来袭,01-22 07:20
295,1409,0,丹科B股（900921）龙虎榜数据（01-22）,01-22 04:39
296,1299,2,开张吃三年！,01-21 07:36
297,1068,0,降解塑料概念持续活跃 大东南四连板丹化科技三连板,01-19 01:31
298,854,0,是要没收B股的节奏吗？？？,01-19 12:45
299,918,0,看到了你AB股联动腾飞，做为股民感到几年来你们董事会的成员，都是实实在在的奋斗者,01-19 11:01
300,1353,0,丹科B股（900921）龙虎榜数据（01-18）,01-18 04:37
301,1756,1,丹化科技董事长王斌进入丹化科技，至今整整30年。他把自己最黄金的30年奉献给了丹,12-08 02:41
302,885,1,大涨自今日开始[大笑][大笑][大笑],01-15 02:30
303,762,0,还不到0.30呢，怎么就有那么多挂空的。,01-18 11:15
304,834,1,A股封死涨停，明后天还有好戏,01-18 10:43
305,777,0,这股不退市吗,01-17 05:52
306,874,1,此股主升浪开始，紧跟A股上冲，本周突破前期压力位0.25元。[看多],01-11 02:27
307,894,0,是这个吗？,01-05 01:17
308,921,0,A货越战越勇！,12-30 02:13
309,1834,3,乙二醇价格一直在反弹，我就不信你没反应！,07-30 02:45
310,989,1,B股反应真慢，A股涨停啦,12-25 02:43
311,21835,0,360，再看顺周期,12-25 01:36
312,1629,0,丹科B股（900921）龙虎榜数据（12-24）,12-24 04:17
313,1744,2,隐形未来降塑巨头，丹化科技董事长王斌进入丹化，至今整整30年。他把自己最黄金的3,12-08 02:48
314,1006,0,尾盘啥情况？？？,12-15 03:08
315,1051,0,今天来个地天板呀加油(•_•)阿弥陀佛保佑,12-10 01:25
316,1496,0,丹科B股（900921）龙虎榜数据（12-08）,12-08 04:27
317,1051,1,死去活来的都是在演戏！,12-08 02:15
318,1452,0,丹科B股（900921）龙虎榜数据（12-07）,12-07 04:17
319,1207,0,丹科A散户全跑光了，任意拉。再拉，就跑，B股全是散户，不会受骗。,12-06 02:24
320,1353,0,丹科B股（900921）龙虎榜数据（12-04）,12-04 04:17
321,1201,0,爱逼不同步，没办法！,12-04 03:28
322,1001,0,a股又要张婷了,12-04 02:35
323,1006,0,蛋A升上天，蛋B超垃圾,12-04 11:11
324,934,0,习惯了就一条道走到“黑”嘿嘿！,12-04 10:22
325,913,0,被骗了吧,12-04 10:21
326,913,0,上板已经是个习惯性动作了,12-04 09:16
327,984,3,今天该涨停了，A股大单封顶。,12-03 11:55
328,935,0,就是主力降解概念嘛，起的是很早~花着大力气（早些新闻园区招商消息一大堆）。遮遮掩,12-03 09:39
329,916,0,炒概念比什么都有用，概念变现实了，投资者都后悔莫及！,12-03 09:27
330,873,0,越是澄清越有戏！,12-03 09:18
331,1409,0,丹科B股（900921）龙虎榜数据（12-02）,12-02 04:18
332,862,1,为什么丹A天天涨板，B就一动不动,12-02 09:58
333,854,1,昨日散户跑了，今庄开始买进。,12-02 10:45
334,866,2,丹化A股价升天，丹化B地板上行[大笑][大笑][大笑],12-01 10:07
335,974,2,什么情况？,11-23 09:33
336,1005,0,丹科B股（900921）龙虎榜数据（12-01）,12-01 04:18
337,756,0,到0.250才会歇一歇！,12-01 01:59
338,764,1,佛跳墙了！,11-30 05:43
339,1064,0,丹科B股（900921）龙虎榜数据（11-30）,11-30 04:19
340,915,0,为什么购买显示无账号呢,11-12 02:55
341,977,1,国有国资大企业整合重组大幕要拉开了。,11-12 09:51
342,842,0,祝贺宝信B(900926)腹价再创历史新高。,11-10 03:02
343,1069,2,此股双底形成。,10-26 03:50
344,966,1,2020.11.4周三。历史最高1.46今天0.146,11-04 10:22
345,1122,0,上路上涨的宝信B(900926)，不愧为B股一哥。,10-20 01:40
346,1318,0,副业提取氢燃料，比主营各种产品的利润增长点还大、为什么不告知一下股民呢？,10-03 12:32
347,1170,1,B股大部份是亏损股，都是临近退市的股票，退到最后，存下来的就是笑到最后的股票。,09-15 02:30
348,1055,0,的没有量就没事！,09-22 10:03
349,1017,0,St丹化。,09-22 07:07
350,1021,0,丹科不重组，一文不值，感觉重组已经没戏，一直阴跌。卖了丹科B买上柴B了，,09-19 11:45
351,1049,0,这不是SB，没有逃兵！,09-14 10:27
352,1732,1,600844:丹化科技:子公司拟进行减值测试所涉资产评估报告,06-02 08:19
353,1452,0,请问董秘！丹化科技借壳重组是否终止了！下一步有啥打算？,09-02 01:35
354,1505,0,现在具备重组条件吗？,09-02 01:35
355,1193,0,董秘你好，重组目前是中止，而不是终止，那么作为重组的双方对重组意向有没有口头或书,09-02 01:34
356,1165,0,中报还会亏损吗？,08-28 02:02
357,1222,0,中报后会被ST吗？,08-28 10:14
358,1457,0,丹化科技的子公司（江苏金聚合金材料公司）是真正的降解塑料企业。,08-24 10:09
359,1296,0,出了这只亏了十几年烂票，入了同样价的毅达B！,08-24 09:34
360,1340,0,再不跑就来不及了！,08-11 03:13
361,1392,0,降解塑料风头中的真价实货。,08-06 01:13
362,1337,1,重组怎么没消息了？,07-30 10:15
363,1154,0,华电b华电b，星期二暴利，,07-20 07:44
364,961,0,没有什么人气的吧，往往会出黑马,07-08 08:12
365,2422,3,600844:丹化科技关于上海证券交易所关于公司2019年年度报告信息披露二次监管问询函的回复公告,06-30 09:14
366,1676,1,600844:丹化科技:关于丹化化工科技股份有限公司2019年年度报告的信息披露二次监管问询函的专项核查说明,06-30 09:14
367,2258,11,600844:丹化科技关于再次延期回复2019年年报二次问询函的公告,06-19 06:34
368,1391,0,600844:丹化科技2019年年度股东大会法律意见书,06-29 07:40
369,2867,5,600844:丹化科技2019年年度股东大会通知,06-08 03:34
370,2055,5,如果b股跌破1元的面值，a股维持在1元以上，b股如何处理，请教明人指点,05-11 10:13
371,1131,0,八成是斯尔邦反悔了。,06-04 02:57
372,1110,1,"明天九点十五开始丹科b涨停,",06-03 07:15
373,1022,0,看这个样象退市的节奏。,06-04 02:36
374,993,0,看样子会跌到0.09美刀，现在可不敢接小李飞刀。,06-04 01:34
375,1005,0,真令人恶心,06-04 10:22
376,937,1,果然是退市股,05-26 10:16
377,1490,0,600844:丹化科技2019年年度报告全文(修订),06-02 08:19
378,1111,0,600844:丹化科技关于第一大股东股份质押的公告,06-02 08:19
379,1360,0,600844:丹化科技:中兴华会计师事务所(特殊普通合伙)关于丹化科技2019年年度报告的信息披露监管问询函的专项核查说明,06-02 08:19
380,834,0,果然不出所料,05-25 02:14
381,835,0,冲锋号角已经吹响，继续拉升,05-19 09:38
382,792,0,这个鸟股不分红一点体现不出来B股的低价,05-18 04:36
383,864,0,速速拉板,05-18 09:51
384,952,0,面值退市来了。,05-17 10:54
385,811,0,垃圾中的废物，毫无价值，远离才是,05-15 01:20
386,770,0,这一把反弹还不错,05-14 01:57
387,825,0,美元贬值了？,05-13 02:18
388,756,0,退市吧，赶快破产，别在坑人了,05-13 01:10
389,709,1,退市！好！,05-13 10:18
390,688,0,不退市吗？东丰B,05-12 06:03
391,824,1,跌无可跌。[大笑][大笑][大笑],05-12 10:47
392,2070,0,B股指数半日重挫6.91% 丹科B股等多股跌停,05-12 11:49
393,676,0,这公司马上退市，破产,05-12 10:03
394,1494,0,600844:丹化科技关于收到上海证券交易所关于公司2019年年度报告的信息披露监管问询函的公告,05-11 04:38
395,696,1,丹科死了,05-11 10:50
396,2977,1,600844:丹化科技关于对控股子公司进行财务资助暨关联交易公告的补充公告,05-05 02:31
397,696,0,季报好于预期，叠加后面的预期，丹化即将开启抢筹上涨行情！,05-03 12:56
398,1064,1,600844:丹化科技九届三次董事会相关事项独立董事事前审核及独立意见,04-30 09:37
399,928,0,600844:丹化科技独立董事意见(2),04-30 02:55
400,4303,2,600844:丹化科技:东方花旗证券有限公司关于丹化化工科技股份有限公司重大资产重组方案内容相关事项的核查意见,12-10 03:53
401,1045,0,600844:丹化科技2020年第一季度报告正文,04-30 02:39
402,1195,0,600844:丹化科技:2019年度财务审计报告,04-30 02:39
403,2061,1,600844:丹化科技2019年年度报告,04-30 02:39
