,read,comment,title,time
332,10682,1,奇怪了，4.00港元/股的200541粤照明B 只有我在挂单买进。,10-08 07:11
333,10903,1,九阴真经～接住啰,09-07 02:21
334,7153,0,近期杀跌的厉害，啥原因？,09-11 03:19
335,11426,0,百年秋林投资芜湖航空基金,07-24 07:02
336,7572,0,可以继续抄底抢反弹！,07-22 02:11
337,11001,0,尾盘满仓等待拉升,07-21 12:35
338,6838,0,尾盘满仓等待拉升,07-07 10:25
339,6256,0,尾盘满仓等待拉升,07-07 03:46
340,6445,0,杰克股份，被低估的白马股！[买入][买入][买入],07-06 12:05
341,10573,1,请问一下B股的交易费用是多少？红利税是不是跟A股一样满一年免交？谢谢大家了，想开,05-22 04:57
342,8221,1,AB间可有差价，但不能相差过大。只要佛照A高于6.40元；那么4.60港元的佛照B明显就便宜了,06-11 08:52
343,7094,0,打压也没用。,06-04 10:41
344,7883,0,今天粤照明Ｂ庄家的表演很精彩,05-31 02:59
345,9819,4,为什么股和钱还未到？？？,05-11 09:52
346,6618,0,分红今天都没到账，什么情况？,05-18 11:35
347,6344,0,一直是我的梦想,05-09 04:17
348,6340,0,做股票是寂寞的,05-09 04:14
349,6025,0,实现点价值,05-09 04:13
350,5687,0,本人不承担任何责任和收益,05-09 04:11
351,5829,0,人气，带带新人，,05-09 04:10
352,6038,0,垃圾。。,04-30 06:00
353,6052,0,泰山压顶，岂能涨乎？？,04-24 04:48
354,5868,0,泰山压顶，岂能涨乎？？,04-20 05:29
355,5701,0,暴力拉升,04-20 04:32
356,5914,0,搞来搞去，没人会卖给你的。好东西自己拿着。ok,04-17 02:20
357,8820,1,业绩符合预期，价格严重低估，分红超出预期。明天涨三至五点。立贴为证。,03-29 06:48
358,12967,1,市盈率只有7为什么没人要？,01-17 02:47
359,11092,1,牢牢拿住你的照明，哈哈！！,01-08 01:49
360,9615,1,今天进了B股佛照涨了，大陆A股不能玩只能来港股了！,01-19 12:03
361,16228,1,即将奔跑的黑马股--佛山照明,01-17 07:50
362,7903,0,看好你。,01-18 01:28
363,8845,0,佛山照明股价即将腾飞,01-17 12:42
364,15906,2,粤照明B 今天什么情况停牌了还是啥，怎么没有买卖了？,12-21 10:36
365,10072,0,长线投资终有开心一日！年尾过七！,11-30 10:52
366,11312,0,＝＝快追，A股飞跑了,11-15 10:23
367,11185,0,香江控股要回到2元时代，谁也阻止不住,11-10 09:14
368,10789,0,为阶段较少水平，游资活跃度低迷。,10-25 09:21
369,11222,0,日经被拖下水了,10-20 06:52
370,10013,0,眼瞎，买了这垃圾,11-10 09:03
371,10216,0,持有一年多亏百分之30,11-10 08:57
372,10455,0,现在买进的散户全被套死。[大笑][大笑][大笑],11-10 01:14
373,10548,0,哪里跌的多，就潜伏在哪里。,10-30 06:21
374,10474,0,吉林森工总经理包卓信披违规能要求倍偿！,10-31 03:21
375,10214,0,行情符合我的预期判断，进入反弹通道，前期我一直提示，坚守住底部的超级廉价筹码！江苏,11-01 07:53
376,16281,1,谁跟着一直压单卖呢,10-25 12:49
377,8807,0,任何事情要想取得成功,10-27 06:47
378,8576,0,这只股票即将创历史新高，下一支百元股正在路上,10-24 05:23
379,8949,0,跟主力玩玩,10-24 11:34
380,7764,0,有病啊,10-24 05:25
381,23027,51,证金公司2017年一季度新进 市北高新600604成为,08-13 03:42
382,8433,0,还准备翻红吗？,10-22 09:32
383,9710,0,香江只有大阴没有大阳。,10-21 10:53
384,12684,1,哈哈，有才这么缺爱的人少见,10-18 04:14
385,9061,0,股市今日看--5G调整，你走了吗？,10-20 02:33
386,12632,1,恒大融创股价再创新高 首富许家印身价逼近3000,10-19 01:35
387,8969,0,因此筑底的行情将不会持续太久,10-20 03:45
388,9298,0,明星基金经理谈制胜秘诀 四季度策略曝光,10-20 06:05
389,9995,0,消息往往在技术面出现后才出现，所以靠消息炒股,10-17 06:05
390,8330,0,煤炭石油和昨日涨停概念股领涨大盘,10-18 08:25
391,11323,1,今年也许是收益率最低的B股。业绩会到0.8元吗？,10-12 06:40
392,8186,0,原理,10-09 08:41
393,10414,4,算发生,10-08 04:48
394,9538,0,因为晚了船班次停了回不来,09-30 01:34
395,8856,0,作为提振的手段,09-28 04:05
396,12458,1,仅仅只是二者之间估值的接轨显然还是不够的,09-16 09:55
397,10042,0,都可能会成为你成功的障碍,09-21 09:48
398,10292,0,32年主任时间,09-17 03:46
399,10148,0,一个偶然的机会,09-16 05:41
400,12549,1,未买先想卖，打得赢打打不赢跑,09-11 03:53
401,13083,1,1947年259   高135（1946年）,09-11 09:01
402,14680,2,看量能，近期过14.38的机会很大。,09-04 11:32
403,11653,0,对进攻型投资者 ,09-04 01:20
404,11863,0,顾客经纪人 ,09-03 01:44
405,12365,0,兴业投资:黄金多头连番遭打击 日内聚焦美联储纪,09-02 08:33
406,12436,0,我已经把几个地级市做的透彻,09-02 02:22
407,12222,0,还悄悄地私下和其他,09-01 04:32
408,18310,2,8种“中等股票” 19.1 17.8 1.72  3.753.6,08-13 12:48
409,17052,2,怎样能让我的店面生意大为改观呢14曙光,08-12 09:43
410,16743,2,杜邦 240.0＋2419048.75  10.05   7.7546.95,08-12 09:45
411,18127,2,让我们通过具体的费用来进行讨论,08-13 12:44
412,16521,2,据《财新》报道三大股东,08-13 05:12
413,18107,3,资本化：普通A、B股（数量）  1,08-13 02:16
414,17783,3,所以在清算过程中每股价格从3美元上涨到190美元,08-13 03:07
415,17114,3,恒大已于去年12月17日向深圳市委、市政府递交书面报告,08-13 03:02
416,16179,1,我已经花了大量的精力不说,08-15 04:10
417,15944,2,二是面临复杂多变的国际环境的挑战,08-15 12:15
418,14768,2,她有时候会搂住我说,08-22 02:36
419,14555,2,有时不合逻辑的举动却恰恰有助于应付变化多端的事态,08-22 12:41
420,16044,2,这也说明什么技术指标都可能撒谎,08-16 05:16
421,15053,1,只有人的内因最重要,08-18 09:27
422,14590,1,而今天早上，资源股大跌时，创业板并没有大涨。,08-20 09:17
423,14507,2,2、名利；快乐是选择的快乐,08-17 01:18
424,14276,2,我在第5章中提供给防御型投资者的50：50的方法 ,08-22 10:04
425,15252,1,这真是一个巨大的讽刺,08-22 03:33
426,15663,1,对于创业板市场与纳斯达克市场来说,08-23 09:33
427,16473,1,另外 ,08-07 10:38
428,13976,0,她总结出一些管理规范和待客方法很有用处,08-12 07:42
429,14086,0,反对保险资金进入,08-12 05:04
430,14134,0,想急于得到所需的东西,08-11 03:25
431,14022,0,当代大学生应努力成长为健康发展和谐发展主动发展的一代新人,08-11 12:26
432,14516,0,追求真理善于创新,08-10 11:57
433,14205,0,方法名公式1955年1月 1964年1月,08-09 06:43
434,14312,0,根据组合策略C的选择方法 ,08-09 03:32
435,16813,1,尤其是小成,08-05 11:54
436,13816,0,无论是绝对的还是与新泽西标准石油公司完美的市场经营相比较而言 ,08-07 04:48
437,15687,1,古怪的鸵鸟,08-02 05:38
438,16163,1,我们的一生无论是长还是短,08-08 05:16
439,13357,0,胡佛公司 ,08-08 11:35
440,13753,0,   注a. 1900年所引股票因公司破产而不存在,08-08 07:53
441,13276,0,如果没有人愿意以宝能接受的价格接盘,08-08 05:39
442,13285,0,明天还是一个涨停，继续保持,08-08 04:02
443,12724,0,据四川金顶平价转让、中科招商春节前后清仓式减持8家上,08-08 03:22
444,15751,1,拥有少于5000美元资金的普通股投资者将得到忠告 ,08-07 10:53
445,14652,1,如果你是一个自信的投资者和明智的商人 ,08-07 12:40
446,12914,0,小心被宰一一一一一一一一一一一一一一一一一别,08-06 11:20
447,12855,0,这也挺影响的,08-06 08:40
448,13159,0,中国工信部：新能源汽车“双积分办法”近期将发,08-06 07:45
449,12983,0,古指使者奉命出行,08-06 03:18
450,12761,0,等低位找优股卖高位,08-06 10:52
451,12795,0,月租金1200,08-06 02:06
452,13182,0,这件事让我意识到危机已经显现第二天一早16冒险,08-05 11:13
453,12847,0,1961年  3064(损失)37.8低57.6,08-05 09:30
454,12531,0,A股市场缺少与巴菲特估值相符的企业那么,08-05 07:04
455,12285,0,特别是专注于一的精神,08-05 05:47
456,12280,0,（原创）行情分化，只作跟随,08-05 05:46
457,12531,0,打造大上海创新发展新增长极 超越粤港澳大湾区,08-05 05:23
458,12704,0,根据上交所去年9月30日发布的《上市公司变更证券简称业务指引》,08-05 04:27
459,12710,0,更有利于助人成功,08-05 02:48
460,12305,0,在整个账目中 ,08-05 01:21
461,12474,0,你介入市场的位置才是你的风控基点。,08-05 01:18
462,12533,0,300671富满电子，A股换手第一位，低位捕涨停！,08-05 10:20
463,12550,0,如果按照现在这个模式发展下去,08-05 02:16
464,12753,0,希望之光就会驱散绝望之云,08-04 08:36
465,12232,0,我最近写了几篇文章,08-04 08:33
466,11850,0,产量比例（%）,08-04 08:28
467,11682,0,名称1962年  1963年  1962~1963年,08-04 08:11
468,12019,0,因为学无止境不能性急,08-04 08:08
469,11692,0,22原因在感情方面,08-04 07:53
470,12129,0,消除惰性成功是神秘的一时冲动,08-04 04:32
471,11574,0,朋友29疑问2005年的1月他们问我的情况,08-04 03:28
472,11879,0,不是因为王石长得好登山帅,08-04 03:15
473,11132,0,请不要在这里争执孰是孰非,08-04 02:02
474,10750,0,在这里我要感谢我的一位大学同学枫,08-04 01:37
475,10605,0,也是为以后着想；总是说,08-04 12:37
476,10383,0,冲上去后才会考虑回跌。,08-04 10:44
477,10068,0,第二级是股东权力在实际运行中是否得到贯彻实施,08-04 10:43
478,9689,0,且量能不能持续放大了,08-04 08:28
479,9333,0,他们镇上3个月后,08-03 10:47
480,8499,0,要想成为一个金融分析员 ,08-03 08:47
481,8266,0,195649.70521.0,08-03 07:46
482,8250,0,而且最为重要的就是它们随着我们的年龄的增长,08-03 05:38
483,8620,0,公司已经看到我的更多潜力,08-03 05:24
484,8017,0,我和芸只在一起度过了半天因为过年,08-03 04:31
485,7874,0,藐视困难坚持不懈努力以充分发挥人的主观能动作用,08-03 02:30
486,7710,0,因为你不知道自己应该做什么孩子,08-03 01:53
487,6763,0,今天再度有二只新股申购,08-02 11:07
488,6631,0,投资者重点关注中报业绩预增超预期个股！,08-02 10:06
489,6381,0,股市小史： 1900~1963年,08-02 09:48
490,6417,0,成功如同谷仓内的金表生活中,08-02 09:42
491,5880,0,普通股的投资价值取决于反映该股票盈利能力的一定系数,08-02 08:12
492,5736,0,就急忙去投了简历,08-02 07:57
493,5335,0,阵阵，不绝,08-02 05:44
494,5143,0,己去讨回,08-02 05:44
495,5328,0,这一切，都是,08-02 05:43
496,5062,0,望着那大声嘶,08-02 05:42
497,5115,0,一名二星斗,08-02 05:42
498,4515,0,体达到十五滴,08-02 05:40
499,5049,0,视着那滴,08-02 05:40
500,5110,0,流动着，犹如,08-02 05:40
501,4721,0,在这般枯,08-02 05:40
502,4741,0,液体。液体。,08-02 05:40
503,4944,0,液体在气旋,08-02 05:39
504,4379,0,进行着，当,08-02 05:39
505,4387,0,色气旋之,08-02 05:39
506,4557,0,能够不用费,08-02 05:38
507,4288,0,沉淀。则要,08-02 05:37
508,4335,0,是湮灭而下，,08-02 05:37
509,4507,0,烫了沙堆之中,08-02 05:35
510,4247,0,贴着滚烫的黄,08-02 05:35
511,4148,0,古怪修炼,08-02 05:35
512,4142,0,修炼的时候,08-02 05:34
513,4257,0,的巅峰挺进着,08-02 05:33
514,4058,0,间我也已经,08-02 05:33
515,4213,0,“特殊情况”的整个范围取决于我们对投资操作的定义,08-02 05:33
516,4175,0,只不过笑容,08-02 05:32
517,3898,0,滴上后,08-02 05:32
518,3931,0,”在沙漠,08-02 05:32
519,3967,0,的身旁，一的身旁，一,08-02 05:30
520,4007,0,属性能量。,08-02 05:30
521,3463,0,在这茫茫沙,08-02 05:30
522,3870,0,否炽热。,08-02 05:30
523,3757,0,理由是，只有,08-02 05:30
524,3498,0,行，枯燥与,08-02 05:29
525,3698,0,中难缠的生物,08-02 05:28
526,3729,0,人难以,08-02 05:28
527,3950,0,有些沉重,08-02 05:28
528,3223,0,一般，亮闪,08-02 05:28
529,3385,0,得到的只是短暂的欢愉；目标高远,08-02 02:45
530,3343,0,跌幅榜上，跌停个股3只，环比增加2只。,08-02 08:27
531,3248,0,涨幅靠前；白酒,08-01 11:13
532,3313,0,这个问题的答案,08-01 09:16
533,3252,0,第一房东的房租会涨价,08-01 07:55
534,3212,0,601789第二个000916,08-01 07:15
535,3358,0,这也挺影响的,08-01 07:07
536,3215,0,适用于股市的“牛顿定律”,08-01 06:14
537,3171,0,完全把心思扑在了店面上,08-01 06:04
538,3249,0,联通复牌在即，方案公布在即，三季度是成果密集,08-01 05:50
539,3043,0,下周继续涨,08-01 05:31
540,3156,0,进场:“一网三化”混改和地方国企改革的双重受,08-01 05:06
541,3126,0,还会觉得有一种失去对手的空虚,08-01 04:58
542,3082,0,此股也具雄安概念！ 唐山凤形金属制品有限公司,08-01 04:32
543,3108,0,报收3139点,08-01 03:31
544,2969,0,两市震荡加剧沪指跌0.21%，股指冲高遇阻显抛压,08-01 03:22
545,3027,0,具有极其重要的实战意义,08-01 03:19
546,3022,0,上3个新股的抽血呢,08-01 12:34
547,2942,0,《上证吧之夜》 夜色里，我去股吧里转转看看，,08-01 11:26
548,2764,0,这样排长队的“堰塞湖”就顷刻烟消云散了,08-01 08:51
549,2672,0,8月操作策略,07-31 10:56
550,2684,0,方便企业上市,07-31 06:42
551,2554,0,这才是真正的“野蛮人”,07-31 06:25
552,2507,0,《常盈每日研报-20170427》,07-31 05:46
553,2624,0,希望在卓领能实现“咸鱼翻身”,07-31 03:28
554,2339,0,不管有什么利好与动人故,07-31 02:06
555,2346,0,准备再买一套 轻松翻倍,07-31 11:20
556,3510,9,创指的光头小阴线也主要受到了10日线的压制,07-29 04:42
557,3619,11,而美国和欧洲股市的投资者呢,07-29 12:44
558,2687,0,世界经济只增长1.9%,07-29 11:41
559,2700,0,这不免使市场增加了重重担忧,07-29 11:17
560,2767,0,香江是扶不起的阿斗。,07-28 06:07
561,2652,0,化解股票市场风险主要是加速退市，不要让多年亏,07-28 04:11
562,2679,0,600119长江投资,07-28 03:20
563,2337,0,[图片],07-28 03:03
564,2504,0,东海鹏：五穷六不绝七要翻身！,07-28 11:07
565,2550,0,金联创7月27日原油变化率,07-28 10:37
566,2425,0,盘面走势藏惊人玄机！一类股暗含回杀风险,07-27 07:07
567,2427,0,充电桩,07-27 06:47
568,2451,0,市场结构性行情的机会仍比较多,07-27 03:03
569,2441,0,因此判断市场是强势还是弱势是做股票最关键的因素,07-27 01:39
570,2325,0,不排除后期创业板再度考验1950点,07-27 01:13
571,2408,0,关联个股,07-27 11:03
572,3011,2,机构持仓,07-26 09:21
573,3321,3,4.23冲了好几次了，就是冲不过去？又要重复？	,07-25 07:10
574,2885,0,东方财富网,07-25 07:54
575,2483,0,本周洗盘结束，下周开始东旭光电飞涨，七月底见	,07-26 03:10
576,5692,1,今日天汽模体型。	,07-08 05:00
577,2616,0,东旭光电上车已吹响集结号，蜗牛也是牛：慢牛！	,07-25 03:17
578,2721,0,已清仓，套了大半年，还亏快十个点，转方大炭素	,07-25 03:07
579,2710,0,六月最后一天三大股指红盘收官 中报预披露个股,07-25 08:50
580,3403,2,天汽模是否能强势拉升，加仓合适吗	,07-24 07:02
581,3449,2,从十年前的京东方落后三星3代技术，追到今天只	,07-24 09:26
582,2772,0,补缺口走势！一定会补的！补好安全再加仓	,07-24 07:31
583,4517,0,东旭光电 行情正式启动， 看完没收获，你尽管打	,07-14 04:15
584,3652,0,今天最有价值公告，依然提醒着我们涨价潮资源股,07-19 11:11
585,3709,0,至今已8个多月,07-18 09:14
586,3713,0,明日未必还能够继续大涨,07-18 06:48
587,3631,0,总之,07-18 06:27
588,3714,0,今天尾盘没忍住	,07-18 12:49
589,3762,0,庄吃了一个星期的筹码不怕撑死	,07-18 09:57
590,3771,0,精彩速递 京东方在SID 2017 原创 2017-05-27 R	,07-18 09:22
591,3697,0,。。。洗盘 ！ 多么逼真 继续表演 ！	,07-18 02:18
592,3646,0,上市后美国证监会的巡视,07-17 10:35
593,3839,0,华联控股pk万科我该买谁？,07-17 10:03
594,4288,0,东旭光电董秘好！请问建设期12个月是从哪年哪月	,07-14 08:38
595,4259,0,还有一位证监会主席助理竟然这样来解释如何,07-14 03:33
596,4402,0,1561只个股今日尾盘资金净流入,07-14 12:57
597,4384,0,股缘梦炒股悟语（186）炒股的时间如橡皮筋,07-14 12:07
598,4375,0,明日走势或超乎想象，大盘将再出新高？,07-14 10:03
599,4537,0,夜梦谈股忠言收评:山东黄金，难道是我检的一个,07-14 01:29
600,4537,0,反弹只是因为连续下跌之后技术超跌与人心思涨的条件之下超级主力运用了混改的概念制造了反弹,07-13 10:23
601,4466,0,比如今年11月15日发布卖房公告的粤传媒表示,07-13 08:40
602,4245,0,内涵很丰富的,07-13 05:44
603,4349,0,市场的走势再度陷入没有热点,07-13 04:36
604,4500,0,拟出售三处非生产性房产,07-13 02:37
605,4290,0,如果多头进攻无力,07-13 01:36
606,4287,0,而格力电器目前的回调,07-13 01:23
607,4421,0,深港通正式运营了两周时间,07-13 11:20
608,4381,0,尤其要充分听取广大中小投资者的意见,07-13 09:52
609,4337,0,不能不令人联想到他们在2015年4月13日4000多点时所,07-13 09:19
610,4283,0,中国经济事实上承担了世界经济发展的火车头,07-13 09:06
611,4633,0,但上市公司今年有一个现象是非常引人关注的,07-12 10:14
612,4369,0,本周还剩下周五一个交易日,07-12 07:53
613,4439,0,我们须防其温水煮青蛙必须远离；而在控制好风险的前提下,07-12 04:39
614,4440,0,而格力电器目前的回调,07-12 01:00
615,4523,0,我们不妨可适当逢低关注,07-12 12:44
616,4303,0,去年中国经济增长6.7%,07-12 11:14
617,4341,0,进行利益输送,07-12 10:56
618,4287,0,这显然是抓住了问题的要害,07-12 09:18
619,4339,0,或未足额进行高送转股的,07-11 10:49
620,4445,0,有1145家上市公司大小非减持了3600亿元,07-11 10:20
621,4451,0,沪深指数皆强势，个股悠悠可奈何？,07-11 09:31
622,4504,0,格力电器作为前海人寿重仓持有的股票野蛮人,07-11 08:33
623,4449,0,沪指跳水跌逾1.5%           ,07-11 05:46
624,4502,0,当然有各种形形色色的事情在发生,07-11 04:34
625,4337,0,老贾己经没有任何意义了，眼下所有机构,07-11 02:01
626,4186,0,只因贾跃亭拿不出来,07-11 02:01
627,4337,0,，但下午会有小惊喜哦！,07-11 02:02
628,4306,0,路全时间过程，如果这不叫跑路，什么叫,07-11 02:01
629,4263,0,利空来袭莫慌张，此点位不破短期风险不大,07-11 02:01
630,4103,0,贾己经没有任何意义了，眼下所有机构,07-11 02:01
631,4404,0,24.4%的投资者持有市值1万元以下,07-11 02:25
632,4449,0,并且是每天发3只新股,07-11 01:50
633,4478,0,格力电器之所以让投资者短线套牢,07-11 12:26
634,3785,0,而是一种利益输送的手段,07-11 09:10
635,3923,0,更多公司还是为了装饰业绩的需要,07-10 09:38
636,3890,0,市场接纳新股的资金越来越少,07-10 09:22
637,3978,0,持续上涨中，有空间继续持有！	,07-10 08:38
638,3752,0,结合以往的一些走势,07-10 06:59
639,3850,0,板块方面,07-10 06:20
640,3724,0,明天新天要护盘，涨回	,07-10 05:09
641,3861,0,巴菲特的说法，投资似乎是一件很简单的事情：只	,07-10 04:36
642,3717,0,报收3139点,07-10 02:49
643,3786,0,高送转的大毒瘤也将因此而摘除,07-10 01:14
644,3813,0,而从中长线的角度来考虑,07-10 11:45
645,3805,0,股市就一路熊市,07-10 11:17
646,3939,0,自大赢家老师11月27日做客,07-09 04:21
647,3969,0,规定企业上市后,07-08 10:01
648,3962,0,出售空闲的或投资性的非生产性房产,07-08 09:20
649,3927,0,资本市场成败,07-08 01:37
650,4062,0,可能就是几周的跌宕整形,07-08 12:14
651,3937,0,这也是近期行情中,07-08 07:48
652,3881,0,所以明天要注意,07-08 07:23
653,4117,0,石墨烯潜力股！坚定持有，不到13是不会卖的！	,07-07 06:20
654,3961,0,更好的参与国际竞争,07-07 04:26
655,3892,0,还是在制定对造假者进行包括集体诉讼,07-07 12:26
656,4084,0,600661	,07-06 10:12
657,4107,0,权威媒体接二连三的舆论是,07-06 03:26
658,3689,0,创业板依托1950继续展开低位整理走势冲击2000点整数关口的压力,07-06 03:07
659,3330,0,较大压力在3165点平台上沿以上；60日线（3142.8点）是多空争夺的要点；下方5日线（3125点）有一定支撑,07-06 02:05
660,3395,0,上面好几万手的大单呢？好吓人。	,07-06 01:18
661,3332,0,天汽模这样的走势，后面又要有大动作。	,07-05 11:30
662,3259,0,昨天的热闹境况就出现了,07-05 09:03
663,3389,0,该公司并无保壳之忧,07-05 08:19
664,3309,0,主板与创业板在大象起舞的局面里走出双杀的形态,07-05 05:47
665,3377,0,看日线图,07-05 10:07
666,3351,0,直击SID 2017：BOE（京东方）柔性OLED带您玩转	,07-05 09:07
667,3395,0,无数的其他股个成了他们舞蹈的牺牲品,07-05 08:59
668,3526,0,但宦海风波,07-04 08:59
669,2996,0,还好跑了，大盘一路向上这货横盘向下，还盘口写,07-04 04:37
670,3150,0,犹豫不前就得提防再次下杀的风险,07-04 02:56
671,3214,0,更是难以估量,07-04 02:28
672,3119,0,板块方面,07-04 11:50
673,3066,0,超级黑,07-04 10:16
674,2852,0,技术上带有对昨日阳线的一种回探,07-04 09:16
675,2946,0,都反复强调一个观点,07-04 02:54
676,3118,0,不管有什么利好与动人故,07-03 10:05
677,3122,0,因此判断市场是强势还是弱势是做股票最关键的因素,07-03 08:23
678,3212,0,*疯狂打压菲林格尔恶毒炒作正元智慧!超恶毒中信,07-03 07:55
679,3100,0,给投资者跟风,07-03 06:09
680,3016,0,沪指微涨2点,07-03 03:43
681,3189,0,我是京东方 去今明3年 个股多头。 但上证大势我	,07-03 03:39
682,3040,0,创业板依托1950继续展开低位整理走势冲击2000点整数关口的压力,07-03 03:13
683,3119,0,市场上涨板块维持在百家左右,07-03 01:42
684,2860,0,双底锅画出来了，就怕浇下来的是一瓢冷水!,07-03 01:32
685,3040,0,洁柔因为销售基数小，所以收入及利润报表靓丽，,07-03 11:11
686,3062,0,9.72元买入的 4个月内 无法解套,07-03 09:58
687,2874,0,给某人讲个故事，请您好好悟一悟！苏东坡与佛印,07-02 10:06
688,3025,0,新股指数不多并入大盘指数，大盘指数永远都不会,07-02 07:39
689,2890,0,下档的5日均线构成支撑；上档3140点附近的压力明显,07-02 06:49
690,3005,0,"000822身体很健康,沒有三高症,是三低,大胆的吃.",07-02 06:37
691,2912,0,%%%%涨停[大笑][大笑][大笑],07-02 03:46
692,2964,0,本次交易完成后预计将增加公司2016年度归属于上市公司股东净利润5000万至9000万元,07-01 09:41
693,2974,0,游资傻x们都亏损开溜了，被机构给埋了。	,07-01 09:08
694,2960,0,两桶油,07-01 08:18
695,2936,0,核准批文没到手，为第二部分增发价格压盘，可耻,07-01 07:49
696,2968,0,证券、基金等机构、其实没有什么招、除了对敲利	,07-01 06:22
697,2874,0,什么情况，，，，,07-01 11:59
698,2524,0,要求上市公司高送转方案要与公司业绩相匹配,07-01 11:25
699,2876,0,600727,06-30 11:21
700,2914,0,如果不采取有效措施,06-30 09:27
701,2825,0,600847,06-30 06:43
702,2785,0,600847,06-30 04:13
703,2821,0,高送转的大毒瘤也将因此而摘除,06-30 10:59
704,2854,0,今年卖房的上市公司数量达到百余家之多,06-29 05:17
705,3003,0,这些公司之所以在业绩亏损或业绩大幅下滑的情况下要打肿脸皮充胖子,06-29 05:14
706,3091,0,前海人寿从格力电器择机退出这是前海人寿的损失,06-29 11:09
707,2790,0,格力电器的成交金额又遥遥领先,06-29 10:59
708,2745,0,资金流向显示资金今日继续净流出,06-29 09:05
709,2978,0,主力鬼头,06-28 09:16
710,5156,8,恶浪滔天,06-26 09:18
711,3207,0,本次交易完成后预计将增加公司2016年度归属于上市公司股东净利润5000万至9000万元,06-28 01:32
712,3294,0,9亿股要出啊,06-28 01:04
713,4489,0,派发和洗盘的全过程,06-24 03:14
714,4159,0,创业板1950点暂时有效,06-24 01:12
715,4019,0,保住上市资格才是最重要的,06-23 05:28
716,24432,29,这一波差不多了。该撤了去消费旅游一下了[大笑],06-25 11:48
717,39466,0,一分钱能玩一天 能不能给个痛快,07-13 02:34
718,39183,0,日出东方，为我不败，宝刀屠龙，武林至尊,07-12 08:45
719,39323,0,抢反弹时需遵循的五大基本定律 ！！,07-12 07:57
720,39172,0,一旦忽悠接盘不成咋办！要留个退路，期指限令放,07-12 07:57
721,39849,0,被A股市场遗忘的股票设计股份（603018），基本,07-12 05:00
722,39987,0,国家队特大资金过度的干预操控市场，看上去是稳,07-12 03:59
723,39163,0,昨天走了，猜猜今天会不会大涨,07-12 01:54
724,39862,0,牛市看空的人较多，熊市看多的人较多，因为散户总是亏钱,07-11 11:38
725,39378,0,去年不是说已经通过MSCI了吗？说只是要廷后一年,07-11 10:38
726,39303,0,～今天还挺抗跌,07-11 03:21
727,40024,0,像上海莱士这种股票不暴跌，大盘就永远别谈见底,07-11 10:41
728,39662,0,人间游戏！认真太累,07-11 08:22
729,39832,0,5月汽车库存积压预警指数仅为51% ，是去年9月以,07-11 07:50
730,39776,0,今天买进的星期一下午粉身碎骨,07-10 10:04
731,40094,0,盘口拿着 大底轨87大棒 对死多头实施了多轮打击,07-10 03:03
732,39967,0,又温水煮青蛙，要跌要涨痛快点,07-09 07:58
733,39901,0,2点之前不进场世纪大底抄不到。,07-09 05:11
734,39813,0,权威人士透漏今年A股纳入MSCI已无可能，端午节,07-09 08:46
735,39705,0,今天高考最后一天，魔兽首映，明天端午,07-08 09:15
736,39678,0,怎么又红了？,07-08 09:56
737,40600,0,我求你了，别跌了，涨吧,07-07 11:07
738,39016,0,今天能红吗？,07-07 05:15
739,34160,0,再次忠告，快跑！,07-07 12:54
740,28581,0,去年不是说已经通过MSCI了吗？说只是要廷后一年,07-07 12:07
741,28810,0,像上海莱士这种股票不暴跌，大盘就永远别谈见底,07-07 01:14
742,20356,0,最后这十分钟你要是还猛托起来，那就真不要个脸,07-06 09:55
743,19818,0,节后大盘将遭到空方暴雨一样炮弹打击、大盘将剑,07-06 01:49
744,18160,0,2920支撑是浪型决定的，突破2935一线,07-06 11:08
745,9348,0,端午几天假，哪天开盘？,07-06 03:18
746,7938,0,新三板年底破1万家上市公司！要吗？ 新三板过一,07-06 12:55
747,8048,0,问问谁知道，现在这些都还在么？,07-05 06:57
748,7319,0,人在做，天在看！祝一切喷子能够平安！,07-05 06:36
749,6446,0,下午开始上攻2950,07-05 02:50
750,5566,0,这回房价可真该跌了：,07-05 02:00
751,5398,0,明显在出货，不要晕了 ,07-05 01:00
752,5815,0,银山谷出来了，明天大涨，百点大阳！,07-05 02:22
753,5684,0,加仓注意节奏,07-04 07:33
754,5580,0,今天唯一同比增长的券商方正证券都没涨，大盘在,07-04 07:07
755,5970,0,所谓炒房炒成房东，炒股炒成股东,07-04 04:06
756,5508,0,红花需要绿叶配，没有绿叶，红花显不出美丽。,07-04 10:56
757,5307,0,锂电池午后很可能会再次爆发,07-04 10:44
758,5186,0,大概率收红盘，你们懂的[加油][加油],07-04 09:51
759,5909,0,机构就得吃翔，要过节了不会拉升吗？,07-04 12:20
760,6058,0,都是准备出逃的，老乡别走,07-02 01:42
761,6352,0,大盘能站稳3300 才是 长线入场得百分百信号,07-01 03:35
762,5940,0,明显在出货，不要晕了 ,07-01 02:00
763,6638,0,13:09:58 核电板块午后突然发力,07-01 04:40
764,6388,0,只想说一句,07-01 03:38
765,6410,0,银山谷出来了，明天大涨，百点大阳！,07-01 03:25
766,6715,0,人生赚钱的大机会很少,06-30 07:34
767,7232,0,又忽悠小散了,06-30 05:40
768,7250,0,总在风雨后，起来是迟早的事，跌,06-30 02:06
769,7476,0,分时线再下一波，等回踩2880-2900区域，这波小,06-30 02:09
770,8065,0,下跌有量，反弹无量,06-29 04:26
