,read,comment,title,time
175,2629,0,今天最高价3.15元，成交了2手，竟然是我卖的。还有35手没有成交，希望明天能卖,07-19 03:20
176,9385,0,深深房Ｂ5月13日快速反弹,05-13 01:48
177,24878,0,大咖观点，五月顺周期板块怎么投？,05-11 08:00
178,20638,0,大咖谈节后顺周期板块,05-10 05:30
179,3250,1,请教一下，为什么年报里没有会计事务所出具了标准无保留意见的审计意见这句话？,05-02 05:35
180,9521,0,早上第一笔119，来了,04-30 11:30
181,22693,0,顺周期行情见顶了吗？,04-29 09:55
182,2145,0,深深房Ｂ4月27日快速反弹,04-27 10:44
183,2725,0,机构长期潜伏其中，是金子总会发光的！时机成熟，出其不意地连续反攻是可能的，股价创,04-22 02:28
184,2680,0,深房B股要10股送10股，扩股后进入港股的红筹股！,04-22 02:18
185,26165,0,如何理解周期？——宏观市场解读,04-20 06:30
186,2724,0,什么情况停牌了,04-15 09:43
187,2780,0,什么时候能上7块[大笑][大笑][大笑][大笑],03-11 11:05
188,2782,0,炒腾讯股票的境外金融机构静静悄悄地潜伏其中，股价将会是芝麻开花节节高的态势展现！,03-08 10:47
189,2559,1,业绩好，据说要10股送8股！,01-07 10:28
190,29502,0,能源化工值得投资么？,03-04 03:30
191,72792,0,2021年科技板块是否值得期待？,03-03 03:00
192,23926,0,科技、半导体、顺周期怎么投？,03-02 09:15
193,2651,0,卖了深房B，转身买了深华发B！深房B已大升两天，应获利了结。,02-26 11:02
194,22292,0,如何把握顺周期机会,02-25 04:30
195,2512,0,A都板了，这个是哈B！,02-25 11:01
196,2970,0,深深房B（200029）龙虎榜数据（02-24）,02-24 04:25
197,20682,0,顺周期崛起的号角已经吹响？,02-24 06:30
198,20960,0,建信臻选混合现正发售中！,02-24 04:30
199,2234,1,闪，一天才成交30亿多？,02-08 02:31
200,26328,0,建信臻选混合现正发售中！,02-22 11:00
201,7902,0,云上会  2021如何安放我们的钱袋子——中信幸福财富之夜,01-26 06:11
202,3318,1,深深房A是不是要吸收合并深深房B,11-19 05:17
203,2870,0,深深房的房价在8万/每平方米～13万/每平方米，京基100都对其虎视眈眈，其股价,01-15 12:04
204,3699,0,深深房B（200029）龙虎榜数据（01-14）,01-14 04:29
205,3266,0,深深房B 200029,01-14 03:25
206,3194,1,我的深深房，用什么来拯救你呀[兴奋][兴奋][兴奋][兴奋][兴奋][兴奋],01-07 02:18
207,3024,0,境外摩根斯坦利在默默打压吸筹！历史大底部显现无疑！京基100潜伏其中，报复性暴涨,01-06 03:06
208,12792,0,2021，成长与价值如何选择？,12-22 03:00
209,40019,0,顺周期风口或已到来！,12-16 01:14
210,7424,0,WIM2020世界创新者年会  房地产的科技魅力,12-11 09:05
211,2059,0,停牌前5.3元纸上富贵，现在3元多打入B股冷宫板块，共同凄惨,12-08 07:21
212,2538,2,恒大公司:不是你没事找事，我们有这一出吗？我现在看清了，开始你们就没有真心合作意,11-21 02:45
213,2246,1,恒大必须赔偿深房股民的损失,11-20 08:08
214,1857,0,坑货,11-20 09:38
215,2102,2,这家伙会不会再停牌[好困惑],11-18 09:53
216,1816,2,4个跌停都是恒大害的，再也不碰这垃圾公司,11-12 01:51
217,2135,0,东贝B股停牌合并，但愿深房B也能早日合并,11-19 07:57
218,2004,0,有了深深房的惨痛教训，以后凡是深字头的股票，那怕它吹得天花乱，也坚决拉黑！,11-19 02:48
219,2319,3,B股可以买了，深圳国资委肯定要退岀这种小房地产公司，我们等重组就可以了，A股与B,11-14 06:28
220,1930,0,成了垃圾,11-18 09:37
221,1800,2,买！,11-17 02:04
222,1804,1,在两个跌停就买,11-16 01:24
223,2598,1,深深房B（200029）龙虎榜数据（11-16）,11-16 04:30
224,1537,4,这个公司挺不负责的，查了一下B股居然没有股东持股资料。,11-11 10:11
225,1622,0,强烈要求恒大、深深房大股东增持公司股票！,11-13 07:10
226,1737,3,跌这么狠，深深房B为啥不停牌核查？,11-12 05:28
227,1589,3,大神出来说一句，现在买合不合适！小白不懂,11-12 10:33
228,1696,10,等你4年，复牌吃了3个跌停板，这样对待平民吗？那是血汗钱呀？真的吐血,11-11 10:38
229,1555,4,能不能买啊,11-12 11:24
230,1380,1,强烈要求深深房还我血汗钱，,11-11 01:09
231,2178,0,深深房B（200029）龙虎榜数据（11-12）,11-12 04:30
232,1581,1,深深房，变成心心慌！血都流干了。,11-12 12:07
233,1532,2,3-5个跌停，B股目标已完成,11-12 09:55
234,1393,0,动都不动一下,11-12 10:08
235,1211,1,今天又要跌停的节奏,11-12 09:41
236,1221,0,B股怎么买？,11-12 09:40
237,16184,0,我发起了一个投票，【#深深房Ｂ#今天尾盘跌停吗】，快来参与投票吧~,11-12 09:06
238,1211,2,今天如果再跌停怎么办,11-11 08:12
239,1090,0,真可怜啊！,11-11 01:35
240,1328,0,深深房是深圳市改革开放后，最早搞境外商品房的国有房地产公司，要重组也只有与万科具,12-09 02:20
241,1388,0,据说万科有意向重组深深房！,11-28 02:42
242,1469,3,深深房B（200029）龙虎榜数据（11-11）,11-11 04:29
243,1056,0,7元左右,11-11 01:33
244,1012,0,找中国证监会,11-11 01:31
245,994,0,我们要维权,11-11 12:47
246,1063,0,深深房B，我对你由满怀希望，到深感失望，至彻底绝望！停牌四年，一开盘三个跌停！管,11-11 12:19
247,470,0,千等万等才知什么叫彻底失望,11-11 10:43
248,984,2,难怪叫b股，原来都是里面啥b,11-11 09:27
249,848,0,这是要退市了吗,11-11 09:55
250,881,0,恒大就是搅棍，害人不浅！,11-11 10:17
251,860,0,卖身葬父么？,11-11 09:41
252,1117,2,深深房B（200029）龙虎榜数据（11-10）,11-10 04:40
253,9876,82,恒大与深深房终止重组 复牌首日深深房A股、B股上演“冰火两重天”,11-09 09:20
254,753,0,B这才是开盘后真实的股价，A就是临死之前的挣扎[大笑][大笑][大笑][大笑],11-10 08:50
255,847,0,可怜了深深房小股民,11-10 02:04
256,1073,4,深房B;市盈率17.8倍，看來是浪費多年光陰了,11-08 07:41
257,833,0,连续两年利润增长今年也预期每股0.2元利润，三年利润待分配每股有近一元吧，再跌就,11-10 01:35
258,683,0,为什么买不了,11-10 01:18
259,397,1,怎么这么垃圾,11-10 12:24
260,816,1,还有几个跌停板？,11-10 11:04
261,743,1,B股更,11-10 11:06
262,705,0,恒大是搅棍，害人不浅！,11-10 10:15
263,321,0,恒大是搅棍，害人不浅!,11-10 10:12
264,711,0,停牌4年，4年没分红，一分分4年捡点便宜货,11-10 09:48
265,967,2,B和A有什么区别,11-10 12:02
266,765,0,3.75左右,11-10 09:04
267,779,0,外资好惨！还是我大中华A股讲人情,11-10 08:49
268,782,0,a股涨停，b股跌停，谁在裸泳？今天见分晓！,11-10 07:41
269,725,0,A股只是当年内线大咖自救，仍將大跌！,11-10 07:26
270,1350,5,为何A股涨停！,11-09 05:18
271,601,0,这个老鼠仓就尴尬了,11-09 11:55
272,931,2,B股到底是啥,11-09 04:21
273,781,1,大家看看今天b股抛在跌停价的会是散户吗？散户有这么饥饿么？,11-09 02:41
274,752,1,AB股两重天,11-09 09:32
275,591,0,这就尴尬了,11-09 11:18
276,765,2,为什么b股起不来……,11-09 01:40
277,1538,4,B股跌停a股涨停！,11-09 02:04
278,956,1,和A什么区别,11-09 02:55
279,1101,0,深深房B（200029）龙虎榜数据（11-09）,11-09 04:30
280,594,0,资金进场,11-09 02:40
281,667,1,这个不能买吗,11-09 01:46
282,573,0,一个垃圾，B股明白,11-09 01:47
283,577,0,a涨停，b跌停。什么状况,11-09 01:40
284,710,2,B股什么意思，2开头的票，是港股？,11-09 11:01
285,532,0,看看吧明天a股就会这样了,11-09 01:52
286,413,0,A.股涨停，b股跌停，呵呵,11-09 01:35
287,430,0,来大A玩耍吧！,11-09 01:41
288,410,0,刑满释放！名声不好！,11-09 01:39
289,507,0,加油 奇迹马上出现,11-09 01:39
290,522,0,Ａ涨停，B跌停，无人问津。请问B股还有存在的必要吗？,11-09 01:38
291,453,0,这个深深房是个不讲大局，不值得信任的公司，停牌4年，没有结果，需要向投资者有个交,11-09 01:08
292,466,1,真是苦了里面的宝宝,11-09 11:47
293,980,3,ab股价截然相反你细品,11-09 09:57
294,2332,3,深深房A:关于董事兼总经理离任的公告,06-30 07:03
295,426,1,没事 分红还没有到账,11-09 10:48
296,466,1,还是b股实诚,11-09 09:50
297,874,2,问一下b和a有什么区别,11-09 09:21
298,358,0,这个B股是按什么买卖,11-09 09:49
299,317,0,停牌四五年，开始跌停？？？？？？,11-09 09:45
300,375,0,停碑几年开门就跌停，什么玩意呀B,11-09 09:40
301,419,0,深深房B跌停板了，报4.78,11-09 09:38
302,396,0,有机会，买B股做长线，真好。,11-09 09:34
303,411,0,明天涨停,11-08 06:13
304,389,0,辛苦里面的人，停牌4年,11-08 06:12
305,1633,2,很多年前，我在华泰开过户买过这只票，买的不多，停牌后偶尔看过几次很久没看了，现在,09-02 09:06
306,5771,42,深深房A:关于筹划重大资产重组延期复牌的公告,08-13 06:24
307,545,0,准备迎接暴风骤雨吧,10-16 10:22
308,573,0,绝对不负责任的公司,09-28 10:47
309,930,0,4年不交易是不是等于自己退市了,09-14 09:30
310,1189,0,热烈庆祝深深房AB股停牌四周年[献花][献花][献花],09-09 03:07
311,1333,0,牛B四年,07-27 11:44
312,1394,0,复牌吧！停下久了，等得我只剩最后一口气了。,07-22 04:58
313,4114,29,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/07/08),07-07 03:43
314,2953,21,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/07/01),06-30 07:03
315,2064,2,深深房A:独立董事关于公司董事兼总经理辞职的独立意见,06-30 07:02
316,1243,0,好变态哦这票，停牌这么久,06-29 01:56
317,2652,16,深深房A:关于筹划重大资产重组事项停牌进展公告,06-19 03:55
318,1077,0,这个ssf不下蛋的鸡，一月一来例假，四五个年头都怀不上，就怪之前好事没有做，天天,06-27 09:36
319,1511,0,深深房A:独立董事提名人声明(一),06-10 03:48
320,2479,16,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/05/23),05-22 03:40
321,1949,2,深深房A:公司章程修订案,06-10 03:47
322,2700,20,深深房A:关于筹划重大资产重组事项停牌进展公告,06-05 03:50
323,1476,3,深深房A:第七届董事会第五十二次会议决议公告,06-10 03:47
324,1461,1,深深房A:独立董事提名人声明(二),06-10 03:48
325,3321,27,深深房A:关于筹划重大资产重组延期复牌的公告,05-13 07:48
326,1051,0,大家散了吧，在大家有生之年是不会复牌了,05-29 02:51
327,1683,3,深深房A:关于使用自有资金投资结构性存款到期赎回的进展公告,05-25 03:35
328,2174,7,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/05/16),05-15 04:16
329,1260,0,强烈推荐深华发B啊#地产股，地产还是强势行业#商住楼，疫情过去，业绩会回来#旧城,05-11 09:42
330,2702,13,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/05/09),05-08 03:37
331,1346,0,深深房A:监事会议决议,04-29 06:06
332,1366,0,深深房A:2019年度股东大会决议,04-29 06:06
333,1471,0,深深房A:2020年第一季度报告全文,04-29 06:06
334,1411,0,深深房A:2020年第一季度报告正文,04-29 06:06
335,2532,17,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/04/23),04-22 03:36
336,3397,17,深深房A:关于筹划重大资产重组延期复牌的公告,04-13 07:01
337,2554,16,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/04/16),04-15 03:43
338,2526,16,我们在这儿守候电能花开四季，前程似锦。,03-13 08:55
339,1835,1,这个延期公告为什么深深房A股没有？？？这是掩耳盗铃吗？？？,04-14 06:54
340,1272,0,天大的笑话！,04-14 06:52
341,2404,4,深深房A:关于召开2019年年度股东大会的通知,04-07 03:34
342,1965,3,深深房A:2019年年度股东大会会议材料,04-07 03:33
343,4369,19,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/04/02),04-01 04:10
344,4746,31,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/03/26),03-25 03:35
345,9578,24,深深房A:关于筹划重大资产重组延期复牌的公告,03-13 05:23
346,1503,0,就剩这一只股没复牌了,03-13 10:00
347,7139,155,我们在一起888,02-21 09:34
348,7353,12,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/03/12),03-11 03:34
349,1223,0,我发起了一个投票，【#深深房B#逼重大无先例=不遵守证券法从深深房做起！！！！！！5个字比法律大，5个字怎么看感】，快来参与投票吧~,03-13 05:58
350,1879,1,深深房A:2019年度独立董事履职情况报告,03-13 04:03
351,2025,0,深深房A:2019年年度审计报告,03-13 04:04
352,2863,0,深深房A:2019年年度报告,03-13 04:04
353,1723,0,深深房A:2019年年度报告摘要,03-13 04:04
354,1582,0,深深房A:第七届监事会第三十四次会议决议公告,03-13 04:03
355,1526,0,深深房A:2019年度监事会工作报告,03-13 04:03
356,8311,11,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/03/05),03-04 03:55
357,1701,1,深深房还不复盘，你就不能开盘重组吗？,03-02 01:47
358,7374,9,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/02/20),02-19 03:40
359,3013,9,深深房，啥时候复牌呢……02.21,02-21 08:48
360,6081,7,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/02/13),02-12 03:43
361,8102,20,深深房A:关于筹划重大资产重组事项停牌进展公告,01-01 04:01
362,7204,9,深深房A:关于筹划重大资产重组事项停牌进展公告(2020/01/09),01-08 03:34
363,2355,0,一百个涨停板开工,12-25 05:46
364,6477,6,深深房A:关于筹划重大资产重组事项停牌进展公告(2019/12/26),12-25 03:43
365,3219,2,深深房A:2020年第一次临时股东大会会议材料,12-24 03:39
366,2499,0,深深房A:监事会会议决议公告,12-24 03:39
367,8498,25,深深房A:关于签署《关于重组上市的合作协议之补充协议六》的公告,12-13 07:16
368,6897,10,深深房A:关于筹划重大资产重组事项停牌进展公告(2019/12/19),12-18 06:17
369,4112,4,深深房A:关于董事长、监事会主席任免及副总经理离任的公告,12-18 06:17
370,6907,17,深深房A:关于筹划重大资产重组延期复牌的公告,12-13 07:16
371,3755,3,深深房A:关于使用自有资金投资结构性存款的进展公告,11-28 03:40
372,9906,22,深深房A:关于筹划重大资产重组事项停牌进展公告(2019/11/21),11-20 03:35
373,12934,50,深深房A:关于筹划重大资产重组停牌进展暨延期复牌的公告,11-13 06:20
374,4266,1,深深房A:2019年第一次临时股东大会决议公告,11-15 04:47
375,7875,15,深深房A:关于筹划重大资产重组事项停牌进展公告(2019/10/31),10-30 03:41
376,2879,1,深深房A:监事会会议决议公告,10-29 03:52
377,2739,1,深深房A:第七届董事会第四十七次会议决议公告,10-29 03:52
378,2973,1,深深房A:关于变更会计师事务所的公告,10-29 03:52
379,2809,1,深深房A:2019年第三季度报告全文,10-29 03:52
380,2847,1,深深房A:2019年第一次临时股东大会会议材料,10-29 03:52
381,2108,0,深深房A:独立董事关于变更会计师事务所的事前认可意见,10-29 03:52
382,2169,0,深深房A:关于使用自有资金投资结构性存款的公告,10-29 03:52
383,72394,120,深业集团：恒大地产与深深房正与证监会保持密切沟通,08-28 11:44
