,read,comment,title,time
380,303,0,中路Ｂ股11月4日快速回调,11-04 09:46
381,895,4,中路A股吧内帖子。真假不知。,11-01 11:08
382,406,0,强阻力位，不挖黄金坑不回调不可能涨，业绩又不好。,11-03 07:21
383,379,0,不到1.6元不卖、这玩意。,11-03 01:23
384,244,0,b股死也不卖。,11-03 01:22
385,344,0,中路Ｂ股11月3日快速回调,11-03 01:20
386,192,0,中路Ｂ股11月3日快速上涨,11-03 01:16
387,166,0,中路Ｂ股11月3日快速反弹,11-03 09:41
388,147,0,中路Ｂ股11月3日盘中跌幅达5%,11-03 09:37
389,158,0,中路Ｂ股11月3日加速下跌,11-03 09:30
390,471,1,再不跑还有机会吗？,11-02 02:26
391,238,0,中路Ｂ股11月2日快速回调,11-02 01:46
392,596,2,中路B股(900915)龙虎榜数据(11-01),11-01 04:54
393,185,0,中路Ｂ股11月2日盘中涨幅达5%,11-02 10:07
394,157,0,中路Ｂ股11月2日快速上涨,11-02 09:39
395,137,0,中路Ｂ股11月2日快速反弹,11-02 09:36
396,611,0,中路A股今天有可破近几年高点35元，B股跟涨,11-01 02:02
397,183,0,迈向1.6刀。,11-01 01:53
398,212,0,中路Ｂ股11月1日盘中涨幅达5%,11-01 01:50
399,214,0,中路Ｂ股11月1日快速上涨,11-01 01:47
400,639,2,昨天抛了国新B，进了中路B，这么一来一去，惨了。,10-31 02:02
401,343,3,继续买入。太爽了。,11-01 01:47
402,1180,7,九江市也要与中路股份合作发展高空风能发电项目，11月对接落实，看来高空风能发电项,10-31 10:10
403,202,0,补仓！不卖了。买买买。,11-01 10:19
404,154,0,中路Ｂ股11月1日快速反弹,11-01 09:56
405,161,0,中路Ｂ股11月1日盘中跌幅达5%,11-01 09:54
406,160,0,中路Ｂ股11月1日加速下跌,11-01 09:52
407,473,0,没说的，说多了都受伤,10-31 11:11
408,171,1,等待1.0再进来。,10-31 01:53
409,444,1,中路B股(900915)龙虎榜数据(10-31),10-31 05:14
410,781,4,从来没有那个股票能让我像买伊煤这样，让我这样心平气和，涨也开心，跌也开心。涨了看,10-31 01:04
411,194,2,继续卖出。,10-31 10:46
412,226,0,如果还迟钝不走，就不要做B股。,10-31 01:05
413,700,3,中路B股收获后去国新B抄底了。！！[赞][赞][赞],10-28 11:08
414,512,2,今天的T，真是爽！,10-31 10:27
415,140,0,大盘要跌破z2800z,10-31 10:40
416,306,2,什么情况,10-31 10:07
417,155,0,要跑了不跑真的傻了,10-31 10:39
418,108,0,快跑！,10-31 10:29
419,192,0,中路Ｂ股10月31日打开跌停,10-31 10:13
420,238,0,中路Ｂ股10月31日盘中跌停,10-31 10:11
421,195,0,中路Ｂ股10月31日快速反弹,10-31 10:00
422,223,0,中路Ｂ股10月31日盘中跌幅达5%,10-31 09:59
423,172,0,中路Ｂ股10月31日加速下跌,10-31 09:59
424,178,0,中路Ｂ股10月31日快速回调,10-31 09:51
425,343,1,猪坚强,10-29 05:18
426,686,3,主力控盘力度超级强，尽然可以做到每周二来个涨停板。,10-25 04:58
427,273,1,需要大量买入，存货、存货、2030年这货肯定不存在了。,10-24 10:08
428,1085,1,高空风电折腾了近10年，中路A上次高点近80元就是因为高空风电这个梗。上次中路炒,10-25 01:32
429,217,1,涨不动了。基本就是调整心态。,10-28 09:54
430,562,1,讲个故事（天书）就能飞上天,10-28 10:10
431,203,0,中路Ｂ股10月28日快速回调,10-28 09:45
432,200,0,中路Ｂ股10月28日快速反弹,10-28 09:36
433,603,1,直接用避雷针发电，这个概念更劲爆。一年最多干几天，其他都可以去看世界。,10-27 06:39
434,522,0,A股33块B股9.5块这差距咋就这么大呢？,10-27 02:04
435,182,0,想卖掉的可以走。,10-27 01:07
436,509,0,"国新b,国新b，下午暴利，全上，干",10-27 11:54
437,490,3,中路A股股价突破了26.5-33元的w型平台，大概率是向40-50元去，这样中路,10-26 04:08
438,1329,8,今天站上一元，1.001欢度国庆!,09-30 02:20
439,631,1,老炮儿今天到这里来装装神弄鬼，阴阳怪气，来交水[大笑]不是在煤的地方做老大，砸了,10-26 02:25
440,566,1,不管是白猫黑猫，赚钱是硬道理！,10-25 12:28
441,250,1,增量资金入场啦……2.0美元不是梦……,10-26 10:46
442,153,0,快跑。,10-26 10:56
443,146,0,坚持买入100股。,10-26 10:40
444,221,0,中路Ｂ股10月26日快速上涨,10-26 09:55
445,554,2,中路B股(900915)龙虎榜数据(10-25),10-25 06:00
446,794,6,没有业绩支撑！屁都不是,10-24 02:16
447,375,0,国际空头对人民币下手了,10-25 09:56
448,411,1,3.8$买的,10-25 08:01
449,292,3,这k线新高在即，现在就跑的人好傻。,10-25 10:00
450,214,0,中路Ｂ股10月25日盘中涨停,10-25 02:04
451,906,9,中国能建601868筹划定增募资不超150亿元投建新能源一体化相关项目，10月2,10-23 09:49
452,217,0,中路Ｂ股10月25日盘中涨幅达5%,10-25 11:04
453,201,0,中路Ｂ股10月25日快速上涨,10-25 10:00
454,622,3,实际上我们为什么要发展风能发电、光伏、太阳能发电？因为我们有许多人是居住在山区、,10-24 09:17
455,581,2,中路A今天假象上涨掩饰中路B出货,10-24 11:01
456,172,0,b股不融资融券没有天理,10-24 10:30
457,173,0,这货是孤品、有点古董的价值。,10-24 10:12
458,354,1,B开始出货了,10-24 09:30
459,198,0,中路Ｂ股10月24日盘中涨幅达5%,10-24 09:54
460,187,0,中路Ｂ股10月24日快速上涨,10-24 09:33
461,605,11,A股调整充分完美、b股不到1.5是不会大调整。,10-20 10:28
462,241,0,中路Ｂ股10月21日快速反弹,10-21 01:57
463,237,0,中路Ｂ股10月21日加速下跌,10-21 01:53
464,278,0,中路Ｂ股10月21日盘中跌幅达5%,10-21 01:53
465,205,0,中路Ｂ股10月21日快速回调,10-21 10:00
466,640,0,炒股就炒两类股:一类业绩好，一类故事美；业绩好可成牛，故事美可成妖。中路必成妖！,10-21 09:54
467,554,1,庄家很贼，你自己玩，没人陪你玩的,10-20 07:37
468,654,1,这只股和中路股份是什么关系,10-20 02:54
469,196,0,中路Ｂ股10月20日盘中涨幅达5%,10-20 10:26
470,258,0,中路Ｂ股10月20日快速上涨,10-20 10:26
471,176,0,中路Ｂ股10月20日快速反弹,10-20 09:41
472,192,0,中路Ｂ股10月20日快速回调,10-20 09:37
473,815,0,那不是炒作，中路股份7年磨一剑的高空风能发电机组马上就要运行，技术水平世界领先。,10-20 08:12
474,852,5,这个也能炒，烂透了,10-17 10:22
475,738,1,今天能收红盘吗？,10-13 01:43
476,442,0,$3.8,10-14 10:05
477,817,1,看这个吊颈线明天如何化解？A股双头B股吊颈有点悬！友情提醒，不得不防？！,10-13 03:11
478,1771,8,1兆瓦风机重量20吨，高空风电成本远远大于地面风电。开玩笑的题材,10-11 08:44
479,695,1,荷兰的郁金香，长春的君子兰,10-12 11:33
480,480,1,终于摸板了,08-19 10:54
481,713,7,买中路B晚上睡不着觉，盘子太小业绩太差，靠故事涨起来又从故事跌下去，你想跑没有人,10-18 11:33
482,767,1,中路B基本上没有散户买单，都是装家在玩,10-18 06:53
483,838,6,转发,09-26 04:46
484,441,1,到1.4-1.5的时候，b股将跟随a股进行调整、当a股挑战40元的时候、b股就是,10-17 01:10
485,361,1,中路B股横有多长，竖有多高，其股价1美元之下盘整了有4年之久。后面有多高自己去想,10-18 08:03
486,551,0,恶炒！凭啥？讲故事？作死的节奏…,10-19 01:41
487,585,0,海绵宝宝来了……,10-19 01:23
488,111,0,有点的味道,10-19 01:17
489,399,1,中路的投资价值，高空风电、和浦东的700亩地开发项目。,10-19 09:38
490,187,0,中路Ｂ股10月19日快速回调,10-19 09:41
491,204,0,中路Ｂ股10月19日盘中涨幅达5%,10-19 09:38
492,194,0,中路Ｂ股10月19日快速上涨,10-19 09:37
493,156,0,中路Ｂ股10月19日快速反弹,10-19 09:36
494,495,0,中路B股(900915)龙虎榜数据(10-18),10-18 05:20
495,191,0,中路Ｂ股10月18日打开涨停,10-18 10:39
496,205,0,中路Ｂ股10月18日盘中涨停,10-18 10:38
497,182,0,中路Ｂ股10月18日盘中涨幅达5%,10-18 09:49
498,201,0,中路Ｂ股10月18日快速上涨,10-18 09:48
499,160,0,中路Ｂ股10月18日快速回调,10-18 09:43
500,305,0,中路a26-33的调整还有时日，b股跟上了，差不多a就启动了。有谁认为？a股调整,10-18 09:39
501,217,0,1.2-1.3的走势出来了,10-18 09:36
502,532,6,不值这个价,10-12 03:08
503,820,3,大盘向好的趋势不变。中路b继续上行、一马平川大草原、毫无阻挡。,10-14 09:58
504,978,3,中路最大的利好根本不是什么风力发电，这个发电根本不赚钱，绝对是赔本的买卖。中路上,10-17 10:14
505,334,1,中路b：都说不值这个价格、其实我一直在努力的向上。,10-17 09:37
506,221,0,中路Ｂ股10月17日盘中涨幅达5%,10-17 10:53
507,305,0,高空风电、其实欧美很多公司都在关注，谷歌也在研发、只是没有突破而已，技术上没有什,10-17 09:41
508,229,0,中路Ｂ股10月17日快速上涨,10-17 09:39
509,319,0,多头均线排列完好，上行线必然会出现m的形状、现在才是m的爬行的一边。技术图形会这,10-14 10:41
510,236,0,中路Ｂ股10月14日快速反弹,10-14 09:35
511,531,0,为啥你比A长得多，跌的少？,10-13 10:29
512,232,0,中路Ｂ股10月13日快速反弹,10-13 10:25
513,312,0,中路Ｂ股10月13日盘中跌幅达5%,10-13 10:14
514,254,0,中路Ｂ股10月13日快速回调,10-13 09:45
515,453,0,不能让后来者太低价捡筹码……只有大涨,10-13 09:34
516,204,0,风能转？,10-13 09:25
517,281,0,等待涨停[强壮][强壮],10-12 10:56
518,270,2,拿到2.0元再放手，不要看眼前的得失。听我的话乖乖。,10-12 12:55
519,271,2,没看到增量的资金进场，完全就是存量资金呀。,10-12 01:11
520,203,0,中路Ｂ股10月12日快速反弹,10-12 10:05
521,183,0,中路Ｂ股10月12日快速回调,10-12 09:43
522,650,0,放量涨停注意风险诱多随时随地暴跌！,10-12 09:37
523,212,0,中路Ｂ股10月12日盘中涨幅达5%,10-12 09:33
524,179,0,中路Ｂ股10月12日快速上涨,10-12 09:32
525,192,0,真正博弈在1.6-2.0,10-12 09:31
526,168,0,今天必须再版,10-12 09:23
527,759,0,招商证券北京车公庄西路营业部今日净卖出7.03万,10-11 05:45
528,523,0,中路B股(900915)龙虎榜数据(10-11),10-11 04:44
529,2051,16,七年前的放风筝发电是概念。股票的最高价也见过了。七年后的今天，中国能建，中国中铁,09-28 10:28
530,331,0,这也可以？也有人信天书………,10-11 03:41
531,196,0,玩火自焚,10-11 03:36
532,202,0,1.5美元不远了。要有决心,10-11 03:23
533,219,0,中路Ｂ股10月11日盘中涨停,10-11 02:35
534,227,0,中路Ｂ股10月11日盘中涨幅达5%,10-11 01:46
535,209,0,中路Ｂ股10月11日快速上涨,10-11 01:45
536,1151,1,国庆长假，明天开盘，感觉B股赶超A股的时刻已经到来。现在持有股票，将来跑赢现金是,10-09 11:04
537,674,1,主要是他和A股股价差太多。,10-08 12:48
538,293,0,抄底了！！！！！！！！！！！！,10-10 02:33
539,229,0,中路Ｂ股10月10日快速反弹,10-10 10:54
540,1218,1,哪个券商可以开通B股我用的东财不支持，谁知道哪个券商支持B股开会啊？,10-06 10:28
541,953,3,哪家券商开户B股有知道的朋友吗？,09-29 05:05
542,1096,0,华电b，华电b，下午暴利，开盘就抢，全上，干，,09-27 11:52
543,800,1,中路B，惊人的后期序事看了一位股友有关中路B转A的帖子，很有启发。我也参与一下讨,09-27 01:07
544,916,0,还是你这个b牛啊。,09-26 05:26
545,936,7,中路既没有风电技术的长期积累，也没有相关大型装备的制造能力，未来哪里来的竞争力？,09-03 06:50
546,1016,3,中路明天应该会有反弹……,09-19 03:07
547,1430,5,中路高空风能要是搞好了，国内第一，世界领先，那股价可参考宁德，超百元也正常。,09-15 04:04
548,979,3,什么用、不管什么、炒高了就一毛拨地,09-16 03:04
549,870,0,中路b900915，中路b，星期三暴利，全上，干，开盘就抢,09-20 06:14
550,503,0,十美元,09-20 02:18
551,1418,11,中路B的小散，去看看凯马B是怎么跌的,09-13 01:48
552,902,1,请问哪位专家能解释一下，美元升值与B股有没有关系？谢谢！,09-15 10:03
553,881,0,我买10万我也要上榜,09-13 05:43
554,1210,9,警惕中路B引诱人接单。拉A股出B股的技俩。,09-06 02:45
555,1080,3,怎么样？今天看到了昌生009是个什么货色了吧,09-08 11:28
556,1060,3,弟兄们我站在山顶上给你们望风[偷笑],09-07 09:49
557,1294,3,涨不言顶，拿着。,09-02 05:00
558,1118,3,你们知道这股要想出货多难么,09-06 09:47
559,1011,0,中路B会否考虑转A.,09-06 07:38
560,362,0,明显的放量突破,08-19 10:55
561,549,3,中国在核能新能源领域的人造太阳也将成为像高铁那样能代表中国高端制造走向海外的国家,09-22 04:11
562,1244,7,中路天风｜绩溪高空风能发电项目35kV送出工程全线贯通绩溪高空风能发电项目35k,09-26 12:24
563,230,0,中路Ｂ股10月10日打开跌停,10-10 10:50
564,318,0,中路Ｂ股10月10日盘中跌停,10-10 10:49
565,176,0,中路Ｂ股10月10日加速下跌,10-10 10:01
566,194,0,中路Ｂ股10月10日盘中跌幅达5%,10-10 10:00
567,173,0,中路Ｂ股10月10日快速回调,10-10 09:40
568,493,2,上交所开国际版正当时。世界金融中心仍需努力,10-06 09:06
569,290,0,争创国际金融中心。为世界各国公司来上海国际板上市。为世界投融资交易服务。上海仍需,10-07 07:10
570,758,1,中路B5.25美元是历史最高。那时候，高空风电只是一纸公文，如今梦幻成真，1.5,09-30 02:27
571,539,0,中路a30元左右对应中路b2.0-2.4、对应b股大盘点数330-360、现在是,10-05 03:51
572,461,2,B股指数开盘熔断补缺。幸福来得太自然。[大笑][大笑],10-05 10:21
573,905,2,一旦中路B股转A股，B股股价只有A股股价的1/5，现在买中路B股利润最大。,09-27 10:01
574,606,2,最有潜质的，沪B第一高价股不是梦。明年的今天大家乐开怀。坚信好梦会成真。提前预祝,09-29 07:12
575,288,0,今天A股新高是不可能了。不过手里有票的人还是可以吃火锅唱着歌，国庆10天乐。,09-30 01:59
576,271,1,节后，1定到来。,09-30 01:49
577,385,0,中路Ｂ股9月30日盘中涨幅达5%,09-30 01:56
578,422,0,中路Ｂ股9月30日快速上涨,09-30 01:45
579,258,1,不买真的是。,09-30 01:30
580,192,0,买入持有。,09-30 11:00
581,337,5,国庆过后，一定到来,09-29 01:59
582,416,5,操作b股、最好是人民币升值的时候，买入b股。目前人民币贬值、兑换美元5万美元，5,09-29 10:35
583,252,0,感觉今天不会发力，以巩固阵地为主。明天AB双创新高。日，周，月，季线，完美收官。,09-29 10:06
584,1097,1,中路b转a的可能性是存在的。现在中路的大股东控股股权经过几轮的法拍减持，已经低于,09-27 11:37
585,451,0,中路Ｂ股9月28日快速上涨,09-28 09:39
586,232,0,中路Ｂ股9月27日盘中涨幅达5%,09-27 09:45
587,235,0,中路Ｂ股9月27日快速上涨,09-27 09:43
588,200,0,中路Ｂ股9月27日快速反弹,09-27 09:40
589,601,2,明天起将疯狂补跌,09-26 05:21
590,489,0,中路B股(900915)龙虎榜数据(09-26),09-26 04:39
591,325,0,明天补跌,09-26 04:26
592,213,0,中路Ｂ股9月26日快速反弹,09-26 02:31
593,290,0,中路Ｂ股9月26日快速回调,09-26 01:56
594,205,0,中路Ｂ股9月26日盘中涨幅达5%,09-26 09:51
595,201,0,中路Ｂ股9月26日快速上涨,09-26 09:45
596,598,2,今天B股集体下挫。想起N年前B股对国民开放的场景。二月的一天中午突然宣布，6月1,09-24 08:47
597,235,0,中路Ｂ股9月23日快速反弹,09-23 01:16
598,475,0,中路B的涨停板就在弹指一挥间,09-22 01:32
599,287,0,美元汇率涨不停了，买中路B股就当是自己储备美元货币[俏皮],09-22 10:44
600,228,0,中路Ｂ股9月22日盘中涨幅达5%,09-22 10:25
601,250,0,中路Ｂ股9月22日快速上涨,09-22 09:52
602,451,1,既然是股吧论股咱们就各自说一下自己的观点，希望不要有人喷。本人认为先拍卖，再减持,09-21 06:54
603,518,5,美元对人民币汇率破7了，手中有上海B股的股民也赚到美元升值的红利。,09-15 08:29
604,585,0,锦港B股挂云帆，东风烈烈伴启航！一路昆鹏蒙俄欧，一带龙腾亚非拉,09-21 11:23
605,247,0,中路Ｂ股9月21日盘中跌幅达5%,09-21 09:47
606,422,0,这两天B股价位在250月平均线附近上下波动。使我想起股市有三不怕的说法。一。不怕,09-20 07:14
607,718,2,我本人也发明了水渠发电，河水发电，(只有想法没有行动)，不用拦河筑坝，有没有志同,09-20 08:41
608,1707,3,绩溪中路高空风能发电项目8月2日获得核准批文扶志告发表于:中路股份股吧最后更新时,09-19 05:36
609,269,0,中路Ｂ股9月19日快速反弹,09-19 10:19
610,247,0,中路Ｂ股9月19日打开跌停,09-19 10:15
611,279,0,中路Ｂ股9月19日盘中跌停,09-19 10:15
612,188,0,中路Ｂ股9月19日加速下跌,09-19 10:14
613,239,0,中路Ｂ股9月19日盘中跌幅达5%,09-19 10:12
614,303,0,中路Ｂ股9月16日快速反弹,09-16 10:11
615,259,0,中路Ｂ股9月16日快速回调,09-16 09:36
616,1485,6,B股怎么跑A股来了，是干嘛的,09-01 10:10
617,1337,5,哪位说下红利几时到账谢谢,08-30 12:57
618,1160,2,为什么除息日是今天登记日是明天,08-30 09:34
619,1100,0,请问为什么除息日是今天，登记日期是明天,08-30 09:31
620,1168,1,中路变成了XD，什么意思？,08-30 09:24
621,1330,1,B股是鸡肋，中路B是鸡腿。别看现在人寡量少，一旦国内风筝发出电、国外G6追随放气,08-28 06:20
622,1324,16,0.8可以卖了，落袋为安,08-26 10:17
623,1597,4,落地10GW电站建设根据国内外能源需求形势和中央空管办领导的意见，中路股份拟在湖,08-24 05:16
624,970,0,花点小钱拉B股，稳固A股价格,08-26 02:22
625,953,0,底下都没有接盘，慢慢拉吧,08-26 01:04
626,953,0,停下了就都是问题，转起来都不是问题，换句话就是问题都被发展的轰鸣声掩盖了，仔细琢,08-24 04:08
627,563,0,跌了,08-24 11:14
628,976,0,B股现在是A股的风向标,08-23 07:48
629,1562,1,中国银河证券绍兴营业部今日净卖出2521.95万,08-23 05:45
630,1334,2,涨停被敲开，是洗盘还是回调？……,08-22 05:53
631,1072,5,买这股需要啥条件嘛？,08-23 01:11
632,1107,4,股价已到达0.744。涨停了。我就看看不买。半天换手率接近3%，在b股里很高了，,08-23 12:27
633,918,1,"开开b,开开b,下午开始暴利",08-23 11:52
634,566,1,啥情况？,08-23 11:44
635,488,0,解套去看你了,08-23 11:24
636,747,0,人都是很贱的，见涨停板就抛，低一分就不抛。,08-23 11:05
637,734,0,老子卖了你天天向上了[哭][哭][哭],08-23 10:27
638,769,0,自上市近三十年来，首次的B股带着A股走。[呲牙][呲牙][呲牙],08-23 10:27
639,788,0,从金融的任何角度，都是绝佳的套利机会,08-23 10:23
640,565,6,奢望涨上天的人看看凯马B，没有实质的业绩支撑，哪里了就回到哪里去,09-13 04:11
641,247,0,中路Ｂ股9月15日快速回调,09-15 09:40
642,305,0,中路Ｂ股9月14日快速反弹,09-14 09:49
643,294,0,中路Ｂ股9月14日盘中跌幅达5%,09-14 09:44
644,406,0,中路Ｂ股9月14日加速下跌,09-14 09:43
645,634,1,中路B股(900915)龙虎榜数据(09-13),09-13 04:44
646,356,0,所有BA，BH股中，中路B是中路A的0.2倍（中A价是中B价的5倍），有4倍的价值佳地要填！请中路B的新老股主，自个查验一下,09-13 02:11
647,739,1,有许多股民在猜测中路B股及A股这波行情可以涨多高，我们可以参考之前B股及A股牛股,09-13 12:10
648,709,0,看看中路A友军的发言，有冇有道理？！[害羞羞][害羞羞],09-13 12:21
649,435,3,弱弱地问一句主力将帅，今个会出手么？[害羞羞][害羞羞],09-13 09:40
650,457,2,这货连续10天板也没有用，到不了2元。,09-13 10:40
651,288,0,中路Ｂ股9月13日盘中涨幅达5%,09-13 09:44
652,329,0,中路Ｂ股9月13日快速上涨,09-13 09:32
653,2321,16,某些人不懂乱吧啦吧啦，上涨途中的洗盘而已。现在还只是中路股份高空风能发电的初步股,09-08 12:11
654,666,4,今天中路B股的洗盘，筹码交换对后面股价的再上涨有利。要想涨了高必须把浮动筹码洗干,09-08 03:36
655,438,0,中路Ｂ股9月9日快速上涨,09-09 10:14
656,362,0,中路Ｂ股9月9日盘中涨幅达5%,09-09 10:13
657,749,0,中路B股(900915)龙虎榜数据(09-08),09-08 04:44
658,996,5,我们就以同家上市公司A股与B股的股价比值来分析哪家公司的B股优势最大。中路A股股,09-06 04:17
659,398,0,中路Ｂ股9月8日打开跌停,09-08 01:46
660,468,0,中路Ｂ股9月8日盘中跌停,09-08 01:46
661,425,0,中路Ｂ股9月8日加速下跌,09-08 11:24
662,413,0,中路Ｂ股9月8日盘中跌幅达5%,09-08 11:23
663,424,0,中路Ｂ股9月7日快速回调,09-07 09:41
664,413,0,中路Ｂ股9月7日快速反弹,09-07 09:39
665,575,4,借”昌升”友友言：欢迎“长期投资”老战友来“做客”[勾引][勾引][奸笑][奸笑,09-06 10:48
666,1140,5,中路的价值是专利。是当今世界需要的很容易推广的风电C形式。只要国家验收，一声令下,09-04 06:28
667,445,0,中路Ｂ股9月6日盘中涨幅达5%,09-06 10:37
668,426,0,中路Ｂ股9月6日快速上涨,09-06 09:46
669,402,2,煤、电行业，作为经济基础命脉之一，它的整合，社会主义化的改造、重建方向，利好社会主义社会祖国的复兴，利好人民群众安居乐业，,08-30 09:21
670,486,0,中路Ｂ股9月5日快速反弹,09-05 09:44
671,438,0,中路Ｂ股9月5日快速回调,09-05 09:37
672,683,0,坐轿的人要体谅抬轿子的辛苦。享受轿子的颠簸。这波抬轿子的累了。会有更强壮的顶上来,09-02 11:30
673,566,0,中路Ｂ股9月2日盘中涨幅达5%,09-02 09:44
674,630,0,中路Ｂ股9月2日快速上涨,09-02 09:40
675,936,5,欧洲严重缺电，中路高空风能发电前途光明。,09-01 08:59
676,868,0,中路B股(900915)龙虎榜数据(09-01),09-01 04:54
677,548,0,中路Ｂ股9月1日打开涨停,09-01 10:15
678,545,0,中路Ｂ股9月1日盘中涨停,09-01 10:01
679,549,0,中路Ｂ股9月1日盘中涨幅达5%,09-01 09:42
680,526,0,中路Ｂ股9月1日快速上涨,09-01 09:37
681,833,1,小荷刚露尖尖角。9月8号应该有惊喜。惊吓的概率应该排除。握紧筹码，少做T。留点耐,08-30 06:24
682,544,0,中路Ｂ股8月31日盘中跌幅达5%,08-31 02:42
683,642,0,中路Ｂ股8月31日快速回调,08-31 09:51
684,513,0,中路Ｂ股8月31日快速反弹,08-31 09:40
685,592,0,XD中路Ｂ8月30日加速下跌,08-30 09:42
686,447,3,转发,08-28 12:05
687,381,0,转发,08-28 06:41
688,657,0,煤、电行业经济基础的社会主义化的改造、重建，社会主义社会祖国复兴的票票*st华电,08-27 07:46
689,1007,3,大敌当前、国家减持美债，人民币升值空间大于美元。所以、回收美元、藏美于民、放宽美,08-24 04:15
690,563,0,中路B股现在可以准备去美国上市了。机会来了要抓紧哦。老美喜欢炒未来？百元不是梦。,08-27 09:00
691,776,0,中路a下调到20元以下基本不可能了、因为大盘很快进入牛市。本该为1.8-2.0美,08-26 11:22
692,838,0,中路B股(900915)龙虎榜数据(08-26),08-26 05:50
693,543,0,中路Ｂ股8月26日打开涨停,08-26 10:37
694,501,0,中路Ｂ股8月26日盘中涨停,08-26 10:35
695,527,0,中路Ｂ股8月26日盘中涨幅达5%,08-26 10:25
696,587,1,打死都不卖就是b股，差价这么多。早该上去1美元、流动性差才这样的。3个月后、没有,08-26 09:42
697,525,0,中路Ｂ股8月26日快速上涨,08-26 10:06
698,565,0,中路Ｂ股8月25日盘中跌幅达5%,08-25 10:15
699,540,0,中路Ｂ股8月25日快速反弹,08-25 10:11
700,517,0,中路Ｂ股8月25日加速下跌,08-25 10:05
701,525,0,中路Ｂ股8月25日快速回调,08-25 09:59
702,549,0,中路Ｂ股8月25日快速上涨,08-25 09:45
703,880,2,现在全球缺电，高空风能发电要比煤炭发电、水利发电、核电发电更加安全环保。有风就能,08-24 10:21
704,500,0,中路Ｂ股8月24日盘中涨幅达5%,08-24 10:35
705,427,0,什么情况？,08-23 10:20
706,645,0,中路无量上涨，行情没结束！,08-23 09:51
707,734,0,8月4日0.55usd买入，今天0.702usd出了。待合适的时机，再次买入。,08-22 09:17
708,394,0,边拉边洗,08-22 01:41
709,1029,2,同股同权，AB股合并。另外沪市国际版，900就是现成的架子。,08-19 06:24
710,394,0,龙头初长成,08-22 01:06
711,555,4,为什么买不了呢,08-22 11:10
712,2201,2,中国银河证券绍兴营业部今日净买入696.35万,08-19 05:45
713,755,0,B股最终的出路是什么？与A股合并？不是优选的B计划。很快，中路的高能风筝飞到全世,08-19 05:16
714,752,2,应该是明牌啦,08-04 10:22
715,1004,1,中路股份已经20多块了。中路B才合3块多，这差得也忒多了吧！如果AB股合并，那中,07-28 09:59
716,704,0,13年的坚持，女装设计师品牌H's对“永久”的思考,07-16 04:56
717,641,0,12386,07-06 12:07
718,861,0,豆神教育300010.豆选生活-7月2号开业-快手-首播带货GMV销售突破100,07-03 11:48
719,954,2,这股一般人都能买吗,06-24 11:20
720,1103,13,中报才0.0347元/股，大家觉得会有前途吗？,08-23 06:59
721,628,2,1.0美元不远了。1.5美元以下不卖。,08-24 09:21
722,484,0,中路Ｂ股8月24日快速回调,08-24 09:40
723,755,3,风力发电一次性投资高，并且不可连续性发电，以永久自行车的体量不可能有规模效益。就,08-23 10:14
724,846,2,今年初中路A股从9元涨至22元时候，中路B股股价几乎没有涨。中路B股还缺5个涨停,08-23 12:31
725,1379,6,*st华电，煤电行业整合,08-20 04:42
726,628,0,中路B股(900915)龙虎榜数据(08-23),08-23 05:50
727,525,1,涨不起来的快跑吧。,08-23 02:27
728,565,1,今天好强势啊，又涨停了。上周五卖的今天少赚10%。,08-22 01:45
729,419,0,中路Ｂ股8月23日打开涨停,08-23 10:41
730,430,0,中路Ｂ股8月23日盘中涨停,08-23 10:37
731,371,0,中路Ｂ股8月23日盘中涨幅达5%,08-23 09:48
732,369,0,中路Ｂ股8月23日快速上涨,08-23 09:43
733,215,0,…*st华电…,08-22 08:07
734,412,0,中路Ｂ股8月22日打开涨停,08-22 02:24
735,336,0,2美元以下都是安全的。,08-22 01:54
736,338,0,中路Ｂ股8月22日盘中涨停,08-22 01:21
737,319,0,中路Ｂ股8月22日盘中涨幅达5%,08-22 10:58
738,285,0,中路Ｂ股8月22日快速回调,08-22 09:37
739,286,0,中路Ｂ股8月22日快速上涨,08-22 09:33
740,1111,4,中路A股21元，B股太便宜了，中路风电项目发电了，B股可以到1.5美元以上。,08-15 09:18
741,573,0,中路B股(900915)龙虎榜数据(08-19),08-19 05:14
742,332,0,今天涨停0.637，短期涨幅达到预期。卖出,08-19 12:56
743,343,0,中路Ｂ股8月19日打开涨停,08-19 10:52
744,334,0,中路Ｂ股8月19日盘中涨停,08-19 10:50
745,325,0,中路Ｂ股8月19日快速回调,08-19 10:29
746,337,0,中路Ｂ股8月19日盘中涨幅达5%,08-19 10:24
747,336,0,中路Ｂ股8月19日快速上涨,08-19 10:20
748,314,0,中路Ｂ股8月16日快速回调,08-16 09:44
749,325,0,中路Ｂ股8月15日快速回调,08-15 10:26
750,477,0,下跌极限20%？上涨空间？发挥想象？世纪黄金坑：以后不会再有！0.2买1有什么好,08-10 11:32
751,468,0,呼吁中路B股，抓住机遇，与时俱进，境外上市？！首选新加坡！日本！伦敦！！！,08-08 10:14
752,693,1,留点耐心别卖了，发个图，提提神？！,08-02 11:29
753,1057,4,20年前儿童节对国民开放B股入市的资金还在坚持相信对国内机构进入B股市场的限令？,07-20 08:30
754,1214,8,特大喜讯 中路ab股合并在即,07-08 09:40
755,499,0,中路Ｂ股7月25日快速反弹,07-25 10:56
